target,反应类型,条件,truetarget,CorAns,Position,congruency,AffValue,flankerPic,targetPic,corAnsF,corAnsA,RestPic,returnPractice.thisRepN,returnPractice.thisTrialN,returnPractice.thisN,returnPractice.thisIndex,pracNum.thisRepN,pracNum.thisTrialN,pracNum.thisN,pracNum.thisIndex,NumBlock1.thisRepN,NumBlock1.thisTrialN,NumBlock1.thisN,NumBlock1.thisIndex,NumBlock2.thisRepN,NumBlock2.thisTrialN,NumBlock2.thisN,NumBlock2.thisIndex,returnPrac.thisRepN,returnPrac.thisTrialN,returnPrac.thisN,returnPrac.thisIndex,PracAff.thisRepN,PracAff.thisTrialN,PracAff.thisN,PracAff.thisIndex,AffBlocks.thisRepN,AffBlocks.thisTrialN,AffBlocks.thisN,AffBlocks.thisIndex,AffBlock1.thisRepN,AffBlock1.thisTrialN,AffBlock1.thisN,AffBlock1.thisIndex,respNum2word.keys,respNum2word.corr,respNum2word.rt,text.started,text.stopped,blank.started,blank.stopped,respFlanker.keys,respFlanker.corr,thisWord,respAffWord.keys,respAffWord.corr,respAffWord.rt,respFlanker.rt,姓名,性别,年龄（周岁）,date,expName,psychopyVersion,frameRate,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,56,56,75,,,,1216.9312973,None,1215.7481058999997,1216.9480174999999,s,1,闷热,l,1,0.6083462999999938,0.3980612000000292,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,57,57,32,,,,1219.9646779999998,None,1218.7811314,1219.9813120999997,s,1,丰满,k,1,0.5365372000001116,0.33904690000008486,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,58,58,13,,,,1222.7480101,None,1221.5646114,1222.7646046,s,1,悲观,l,1,0.6448013000003812,0.4747186999998121,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,59,59,53,,,,1225.7646360999997,None,1224.5812255,1225.7812629,s,1,落后,l,1,0.6652727000000596,0.4709434000001238,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,60,60,31,,,,1228.7481082,None,1227.5646346999997,1228.7647425,a,1,丢失,l,1,0.6584776999998212,0.4405196999996406,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,61,61,3,,,,1231.6812725,None,1230.4979835,1231.6979609,s,1,孤单,l,1,0.6907201999997596,0.35706070000014734,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,62,62,55,,,,1234.6146632999998,None,1233.4312403999998,1234.6312985999998,a,1,轻率,l,1,0.5813476000002993,0.45575200000030236,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,63,63,26,,,,1237.681477,None,1236.4979364,1237.6981517999998,a,1,旺盛,k,1,0.5121385000002192,0.374069800000143,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,64,64,34,,,,1240.4979057,None,1239.3145187,1240.5145066,a,1,优雅,k,1,0.5634936000001289,0.2772930000000997,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,65,65,69,,,,1243.3646706999998,None,1242.1814489999997,1243.3812942999998,a,0,懒惰,l,1,0.7836147000002711,0.2543688000000657,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,66,66,41,,,,1246.3813301,None,1245.198022,1246.3980038,a,1,罚款,l,1,0.6079181999998582,0.32494469999983266,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,67,67,64,,,,1249.3313049999997,None,1248.1480907,1249.3480326,s,1,前进,k,1,0.6424048999997467,0.3265532999998868,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,68,68,52,,,,1252.2813176,None,1251.0979957999998,1252.2979520999997,a,1,如愿,k,1,0.8143602000000101,0.47290920000023107,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,69,69,24,,,,1255.5481396999999,None,1254.3646694999998,1255.5648124,s,1,留恋,k,1,0.5552939999997761,0.3683470999999372,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,70,70,79,,,,1258.5141909,None,1257.3308142,1258.5308562999999,a,1,缺乏,l,1,0.5721819999998843,0.4150873999997202,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,71,71,38,,,,1261.4647108,None,1260.2812994,1261.4813442999998,s,1,卓越,k,1,0.7673947999996926,0.44943719999992027,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,72,72,43,,,,1264.5980587999998,None,1263.4146560999998,1264.614645,s,1,杂乱,l,1,0.5362737000000379,0.3555169000001115,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,73,73,2,,,,1267.3980977,None,1266.2146813999998,1267.4146551999997,a,1,公平,k,1,0.6254587999997057,0.2675595999999132,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,74,74,71,,,,1270.2310527,None,1269.0481267,1270.2478539999997,a,1,心慌,l,1,0.5484506999996484,0.47067459999971106,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,75,75,0,,,,1273.2480516,None,1272.0644044,1273.2646817,s,1,畅销,k,1,0.5587874000002557,0.33640310000009777,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,76,76,67,,,,1275.9812272,None,1274.7979468999997,1275.9979884999998,s,1,鲁莽,l,1,0.6423530000001847,0.3212297000000035,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,77,77,6,,,,1278.9981459,None,1277.8147272,1279.0148426,s,1,鲜艳,k,1,0.5547710999999254,0.4924584999998842,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,78,78,56,,,,1282.0979563,None,1280.9146486999998,1282.1147207999998,s,1,羡慕,k,1,0.6556378000000223,0.28826359999993656,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,79,79,72,,,,1285.0814667,None,1283.8977344999998,1285.0980547,s,1,享受,k,1,0.5263281999996252,0.29115779999983715,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,,,,,,,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,0,0,15,,,,1313.7479441,None,1312.5523782,1313.7646912,a,1,自卑,l,1,0.5092454999999063,0.40579760000036913,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,1,1,20,,,,1316.531324,None,1315.3480875,1316.5481151999998,a,1,珍藏,k,1,0.4892918999998983,0.45918729999993957,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,2,2,27,,,,1319.5480902,None,1318.3642087999997,1319.5646985999997,s,1,撒谎,l,1,0.4725634999999784,0.3064406000003146,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,3,3,40,,,,1322.3148219999998,None,1321.1313611,1322.3314713,s,1,旺盛,l,0,0.4803023999998004,0.3248659000000771,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,4,4,79,,,,1324.9648787,None,1323.781523,1324.981535,a,1,假冒,l,1,0.5781932999998389,0.39797530000032566,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,5,5,60,,,,1327.9146874999997,None,1326.7315727999999,1327.9314246,a,1,优雅,k,1,0.48881470000014815,0.4230790000001434,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,6,6,46,,,,1330.7314418,None,1329.5478075,1330.7481629,s,1,前进,k,1,0.5211207000002105,0.3730464000000211,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,7,7,38,,,,1333.6479700999998,None,1332.4648687999997,1333.6641958,s,1,畅销,k,1,0.5167368999996143,0.42035829999986163,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,8,8,57,,,,1336.6480674,None,1335.4647817,1336.6641900999998,a,1,嘲笑,l,1,0.5554064000002654,0.3566654000001108,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,9,9,53,,,,1339.6315439,None,1338.4481158999997,1339.6482458,s,1,懒惰,l,1,0.5612882000000354,0.4079807999996774,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,10,10,25,,,,1342.6315501,None,1341.4480534999998,1342.6482366999999,a,1,丢失,l,1,0.5623687000002064,0.39108040000019173,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,11,11,64,,,,1345.6642124,None,1344.4811636,1345.6809042,s,1,俊秀,k,1,0.49387060000026395,0.3888520000000426,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,12,12,72,,,,1348.4147978,None,1347.2312739,1348.4314604,s,1,舒畅,k,1,0.5378123000000414,0.2913637999999992,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,13,13,62,,,,1351.3149189,None,1350.1312935,1351.3315993,s,1,瑰丽,k,1,0.5723047000001316,0.4079153000002407,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,14,14,70,,,,1354.3148124,None,1353.1313121999997,1354.3314313,s,1,享受,k,1,0.5840478000000076,0.4402211999999963,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,15,15,18,,,,1357.2477113,None,1356.0642153999997,1357.2641696,a,1,精致,k,1,0.5212728000001334,0.3777482999998938,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,16,16,71,,,,1360.0310018,None,1358.8481168999997,1360.0476625000001,a,1,烦恼,l,1,0.6543524999997317,0.49917690000029324,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,17,17,67,,,,1363.1648274,None,1361.9812091,1363.1814795,s,1,焦躁,l,1,0.6770089000001462,0.33133459999999104,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,18,18,54,,,,1366.1149047999997,None,1364.9313472,1366.1315764,s,1,生动,k,1,0.5920450999997229,0.4141945000001215,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,19,19,56,,,,1369.098156,None,1367.9148418999998,1369.1149093,s,1,卓越,k,1,0.5687910999999986,0.3417509999999311,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,20,20,49,,,,1371.9313733,None,1370.748149,1371.9481476,a,1,穷苦,l,1,0.5434399999999187,0.38055190000022776,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,21,21,55,,,,1374.7149239999999,None,1373.5314281,1374.7316014999997,a,1,杂乱,l,1,0.6888315000001057,0.4820510999998078,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,22,22,41,,,,1377.7315058999998,None,1376.5480518,1377.7481865,a,1,慌忙,l,1,0.5580433999998604,0.33943279999994047,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,23,23,37,,,,1380.4984440999997,None,1379.3147531,1380.5149262,s,1,孤单,l,1,1.1598211999998966,0.4462018999997781,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,24,24,74,,,,1384.0649399999998,None,1382.8815095,1384.0815951999998,a,1,如愿,k,1,0.607934899999691,0.3150002000002132,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,25,25,3,,,,1386.8982688,None,1385.7146603,1386.9149534999997,s,1,怀疑,l,1,0.5346632999999201,0.33819549999998344,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,26,26,22,,,,1389.7982597999999,None,1388.6147677999998,1389.8149706,s,1,典雅,k,1,0.528287900000123,0.42148489999999583,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,27,27,63,,,,1392.5982755,None,1391.4148024,1392.6149363,a,1,失意,l,1,0.5026135999996768,0.4542207999998027,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,28,28,52,,,,1395.4316334999999,None,1394.2481625,1395.4479441999997,a,1,富丽,k,1,0.505676400000084,0.4687981000001855,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,29,29,4,,,,1398.3148467,None,1397.1309744,1398.3313371999998,a,1,正直,k,1,0.5447964999998476,0.42994539999972403,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,30,30,58,,,,1401.1480867,None,1399.9648591999999,1401.1649542999999,a,1,振作,k,1,0.56221400000004,0.3626609000002645,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,31,31,77,,,,1404.0314841999998,None,1402.847992,1404.0482459999998,s,1,落后,l,1,0.588930899999923,0.37159440000004906,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,32,32,73,,,,1407.0144244999997,None,1405.8316403999997,1407.0311453,a,1,消沉,l,1,0.500382400000035,0.3644152000001668,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,33,33,6,,,,1409.7645978,None,1408.5812624999999,1409.78186,s,1,有利,k,1,0.5310317000003124,0.4088440000000446,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,34,34,24,,,,1412.5483310999998,None,1411.3648244,1412.5649481,s,1,清秀,k,1,0.758847699999933,0.3315219999999499,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,35,35,36,,,,1415.5983253999998,None,1414.4149905999998,1415.6149427,a,1,热切,k,1,0.5564422000002196,0.4411240999997972,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,36,36,43,,,,1418.4816068,None,1417.2981673999998,1418.4983554,s,1,逃避,l,1,0.5233364999999139,0.342793900000288,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,37,37,69,,,,1421.2314600999998,None,1420.04828,1421.2480204999997,s,1,心慌,l,1,0.6633055000002059,0.4416083000000981,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,38,38,68,,,,1424.3815906,None,1423.1981992,1424.3983161,a,1,廉洁,k,1,0.756302599999799,0.4193681000001561,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,39,39,17,,,,1427.6315304,None,1426.4480119999998,1427.6481500999998,a,1,鲁莽,l,1,0.6130846000000929,0.3563066000001527,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,40,40,44,,,,1430.5480994,None,1429.3647204,1430.5647994,a,1,鲜艳,k,1,0.612877699999899,0.6084850000002007,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,41,41,16,,,,1433.7647672999997,None,1432.5814762,1433.781492,s,1,雄厚,k,1,0.9665898000002926,0.35655610000003435,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,42,42,78,,,,1436.9816553,None,1435.7982395,1436.9983689,s,1,赞成,k,1,0.5396852999997463,0.4914024999998219,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,43,43,65,,,,1439.9983257,None,1438.8144698,1440.0149407999997,a,1,伤心,l,1,0.5254565000000184,0.32263359999979,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,44,44,33,,,,1442.7980076999997,None,1441.6147704999998,1442.8148001999998,a,1,闷热,l,1,0.627757599999768,0.3844432999999299,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,45,45,9,,,,1445.7650131999999,None,1444.5812593,1445.781672,a,1,禁止,l,1,0.5957242999998016,0.4048512999997911,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,46,46,12,,,,1448.7149552,None,1447.5314460999998,1448.7313310999998,a,1,留恋,k,1,0.4804185999996662,0.6401802999998836,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,47,47,1,,,,1451.7148391,None,1450.5311962,1451.7316075999997,a,1,黑暗,l,1,0.5434709000001021,0.3752073999999084,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
