target,反应类型,条件,truetarget,CorAns,Position,congruency,AffValue,flankerPic,targetPic,corAnsF,corAnsA,RestPic,returnPractice.thisRepN,returnPractice.thisTrialN,returnPractice.thisN,returnPractice.thisIndex,pracNum.thisRepN,pracNum.thisTrialN,pracNum.thisN,pracNum.thisIndex,NumBlock1.thisRepN,NumBlock1.thisTrialN,NumBlock1.thisN,NumBlock1.thisIndex,NumBlock2.thisRepN,NumBlock2.thisTrialN,NumBlock2.thisN,NumBlock2.thisIndex,returnPrac.thisRepN,returnPrac.thisTrialN,returnPrac.thisN,returnPrac.thisIndex,PracAff.thisRepN,PracAff.thisTrialN,PracAff.thisN,PracAff.thisIndex,AffBlocks.thisRepN,AffBlocks.thisTrialN,AffBlocks.thisN,AffBlocks.thisIndex,AffBlock1.thisRepN,AffBlock1.thisTrialN,AffBlock1.thisN,AffBlock1.thisIndex,respNum2word.keys,respNum2word.corr,respNum2word.rt,text.started,text.stopped,blank.started,blank.stopped,respFlanker.keys,respFlanker.corr,thisWord,respAffWord.keys,respAffWord.corr,respFlanker.rt,respAffWord.rt,姓名,性别,年龄（周岁）,date,expName,psychopyVersion,frameRate,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,57,57,74,,,,1241.9487649999992,None,1240.7652933999998,1241.9653325,a,1,公平,k,1,0.4849398000005749,0.6692528999992646,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,58,58,9,,,,1244.9482286000002,None,1243.7654349999993,1244.9649776999995,a,1,冷笑,l,1,0.39002829999844835,0.6411361999998917,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,59,59,73,,,,1247.8654938,None,1246.6820580000003,1247.8821559999997,a,1,孤单,l,1,0.547785799999474,1.0946765000007872,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,60,60,30,,,,1251.3487932999997,None,1250.1654230999993,1251.3653818000003,s,1,雄厚,k,1,0.5674430999988544,0.6567852000007406,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,61,61,45,,,,1254.6154852,None,1253.432007899999,1254.6319065999996,s,1,禁止,l,1,0.5041803999993135,0.8897710000001098,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,62,62,21,,,,1257.9987031,None,1256.8153516000002,1258.0151786000006,s,1,怀疑,l,1,0.4769643999989057,0.6121738000001642,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,63,63,16,,,,1261.0654271999992,None,1259.8820811999994,1261.0819806,s,1,富丽,k,1,0.41714540000066336,0.5703608000003442,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,64,64,64,,,,1263.9488901000004,None,1262.7653209,1263.9653533,s,1,奉献,k,1,0.4839852000004612,0.5954741000005015,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,65,65,3,,,,1267.0653867,None,1265.881998499999,1267.0821252999995,s,1,处罚,l,1,0.45043919999989157,0.623508500000753,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,66,66,56,,,,1270.0486445999995,None,1268.8654626999996,1270.0653903999992,s,1,赞成,k,1,0.4442994999990333,0.5945642000006046,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,67,67,14,,,,1273.1321074999996,None,1271.9485406999993,1273.1486380000006,s,1,精致,k,1,0.46155279999948107,1.0648252999999386,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,68,68,77,,,,1276.5154211999998,None,1275.3320067999994,1276.532008799999,s,1,争吵,l,1,0.4995968000002904,0.5863812000006874,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,69,69,72,,,,1279.5155059999997,None,1278.3320660999998,1279.5315303000007,s,1,爽朗,k,1,0.42827570000008564,0.615233000000444,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,70,70,17,,,,1282.481608099999,None,1281.2981607000002,1282.4983764999997,a,1,穷苦,l,1,0.7219485999994504,0.8309549999994488,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,71,71,6,,,,1285.848699799999,None,1284.6655064999995,1285.8655345999996,s,1,充裕,k,1,0.460398899998836,0.5632853999995859,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,72,72,10,,,,1288.7149902,None,1287.5320499999998,1288.7315378000003,a,1,旺盛,k,1,0.5127493999989383,0.5072817000000214,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,73,73,1,,,,1291.7321085999993,None,1290.5487472000004,1291.7488346999999,a,1,自卑,l,1,0.7868065999991813,0.5471856000003754,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,74,74,58,,,,1294.9653287,None,1293.7821416999996,1294.9820846000002,a,1,如愿,k,1,0.605821899998773,0.572201999999379,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,75,75,47,,,,1298.1321766,None,1296.948769999999,1298.1486614000005,a,1,郁闷,l,1,0.5845056000016484,0.7348165000003064,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,76,76,57,,,,1301.498784899999,None,1300.3154493999991,1301.5154934000002,a,1,黑暗,l,1,0.38502859999971406,0.7721289999990404,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,77,77,49,,,,1304.498851299999,None,1303.3153461000002,1304.5154629999997,a,1,沮丧,l,1,0.40079659999901196,0.6331702999996196,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,78,78,33,,,,1307.415368,None,1306.2320173999997,1307.4315074000006,a,1,杂乱,l,1,0.471906200000376,0.611924300001192,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,79,79,18,,,,1310.5654608999994,None,1309.382184099999,1310.5815550000007,a,1,顽强,k,1,0.5324094999996305,1.0036540000000969,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,,,,,,,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,0,0,36,,,,1326.3821673999992,None,1325.190045899999,1326.3988768,a,1,优雅,k,1,0.38079150000157824,0.5515136000012717,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,1,1,3,,,,1329.2983960000001,None,1328.114834099999,1329.3153851000006,s,1,争吵,l,1,0.5937080000003334,0.5323408000003838,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,2,2,24,,,,1332.298913999999,None,1331.1154583999996,1332.3155998999991,s,1,吉祥,k,1,0.48176840000087395,0.50111090000064,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,3,3,8,,,,1335.265524299999,None,1334.0822040000003,1335.282119399999,s,1,富丽,k,1,0.49212789999910456,0.5244339000000764,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,4,4,59,,,,1338.1151303000006,None,1336.9315810999997,1338.1319079000004,s,1,冷笑,l,1,0.38259219999963534,0.5781862000003457,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,5,5,20,,,,1340.9155876999994,None,1339.7322686999996,1340.9321636000004,a,1,敬佩,k,1,0.5032185000000027,0.49794870000005176,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,6,6,7,,,,1343.8988814000004,None,1342.7155129999992,1343.9155852999993,a,1,逃避,l,1,0.418333800000255,0.626752199999828,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,7,7,51,,,,1346.7815164000003,None,1345.5989286000004,1346.798896299999,s,1,黑暗,l,1,0.614641300000585,0.7277009000008547,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,8,8,1,,,,1349.9655738000001,None,1348.7821626000004,1349.9820543000005,a,1,损害,l,1,0.44921959999919636,0.6147789000006014,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,9,9,68,,,,1352.865573699999,None,1351.6823686999996,1352.8815130000003,a,1,雄厚,k,1,0.5495332000009512,0.5882399000001897,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,10,10,22,,,,1355.9155372000005,None,1354.7321797999994,1355.9320752000003,s,1,精致,k,1,0.565515600001163,0.9306271999994351,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,11,11,16,,,,1359.3156553999997,None,1358.1321936999993,1359.3321930000002,s,1,秀丽,k,1,0.5534791999998561,0.5010736999993242,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,12,12,9,,,,1362.4154736,None,1361.2321594000005,1362.432181799999,a,1,轻率,l,1,0.4943710999996256,1.5810108999994554,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,13,13,74,,,,1366.5323439999993,None,1365.3491427999998,1366.549055399999,a,1,豪放,k,1,0.852830100000574,0.7663923000000068,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,14,14,28,,,,1370.198864,None,1369.0155732999992,1370.2155366999996,a,1,鲜艳,k,1,0.6129869999986113,0.8022890000011103,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,15,15,5,,,,1373.5488611,None,1372.3653950999997,1373.5654940999993,s,1,怀疑,l,1,0.6012037000000419,0.866209699999672,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,16,16,75,,,,1377.0155556999998,None,1375.8322924999993,1377.0321812999991,s,1,慌忙,l,1,0.6087333999985276,0.7425035000014759,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,17,17,61,,,,1380.2988760999997,None,1379.1157592,1380.3156106000006,s,1,悲观,l,1,0.4773872999994637,0.6182016000002477,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,18,18,73,,,,1383.3489274000003,None,1382.1655506999996,1383.3656441000003,a,1,闷热,l,1,0.5744446999997308,0.833265900000697,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,19,19,13,,,,1386.6655633999999,None,1385.482310899999,1386.6822458999995,s,1,禁止,l,1,0.5833935999999085,0.5844333999993978,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,20,20,49,,,,1389.6655341999995,None,1388.4820227,1389.6822580999997,a,1,罚款,l,1,0.4176692000000912,0.5968534000003274,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,21,21,57,,,,1392.6155407999995,None,1391.4322890999993,1392.6322770999996,a,1,缺乏,l,1,0.39565480000055686,0.5542292000009184,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,22,22,4,,,,1395.4655452999996,None,1394.282226199999,1395.4822614999994,a,1,丰满,k,1,0.632001300000411,0.5282661000001099,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,23,23,37,,,,1398.6154788000003,None,1397.4322296999999,1398.6322156000006,s,1,孤单,l,1,0.5484726999984559,0.5286977999985538,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,24,24,56,,,,1401.632232599999,None,1400.4487444999995,1401.6489662000004,s,1,正直,k,1,0.5193646000006993,0.5593441000000894,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,25,25,12,,,,1404.5488836000004,None,1403.3655605999993,1404.5654450999991,a,1,典雅,k,1,0.510951299998851,0.6194586999990861,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,26,26,64,,,,1407.5154349000004,None,1406.3322071000002,1407.5320773000003,s,1,前进,k,1,0.44909410000036587,0.4742292000009911,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,27,27,21,,,,1410.3655722999993,None,1409.1820016000001,1410.3822586000006,s,1,厌恶,l,1,0.45584539999981644,0.5878689999990456,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,28,28,33,,,,1413.2989426000004,None,1412.1156376,1413.3155664999995,a,1,失意,l,1,0.4587043999999878,0.6134411000002729,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,29,29,58,,,,1416.298924499999,None,1415.115570599999,1416.3155759,a,1,生动,k,1,0.648761899999954,1.1842941000013525,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,30,30,31,,,,1420.1156088999996,None,1418.9321746999995,1420.1321561000004,a,1,排斥,l,1,0.5704684000011184,0.5185555000007298,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,31,31,43,,,,1423.0822255999992,None,1421.8985097999994,1423.0989754999991,s,1,鲁莽,k,0,0.5082701999999699,0.6504819000001589,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,32,32,26,,,,1426.1823456999991,None,1424.998722299999,1426.1988323999994,a,1,舒畅,k,1,0.46360099999947124,0.6046756000014284,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,33,33,17,,,,1429.1151453999992,None,1427.9322534000003,1429.1318155999998,a,1,别扭,l,1,0.5761115000004793,0.5092263000005914,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,34,34,78,,,,1432.215443699999,None,1431.0318750000006,1432.2323450999993,None,0,廉洁,k,1,,1.089184299999033,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,35,35,69,,,,1436.6822021999997,None,1435.4985508999998,1436.6989582000006,s,1,伤心,l,1,0.4614156000006915,1.0326783999989857,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,36,36,54,,,,1440.0489230000003,None,1438.8656415000005,1440.0656767,s,1,瑰丽,k,1,0.4917349999996077,0.5951196000005439,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,37,37,48,,,,1442.9656312999996,None,1441.7822577000006,1442.9822480999992,s,1,羡慕,k,1,0.4561649999996007,0.5456396999998105,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,38,38,23,,,,1445.9487441,None,1444.7655001999992,1445.9654843999997,a,1,消沉,l,1,0.500735600000553,0.5793935000001511,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,39,39,47,,,,1449.0656034999993,None,1447.8823035999994,1449.0822948000005,a,1,心慌,l,1,0.6275477000017418,0.5103569000002608,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,40,40,40,,,,1452.1988447000003,None,1451.0156281,1452.2156522999994,s,1,有利,k,1,0.47935010000037437,0.6768635999997059,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,41,41,0,,,,1455.3323237999994,None,1454.1489175999995,1455.3489824999997,s,1,富足,k,1,0.4503735999987839,0.626000500000373,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,42,42,32,,,,1458.3988816,None,1457.2155860000003,1458.4154605999993,s,1,赞成,k,1,0.5010024000002886,0.6761987999998382,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,43,43,45,,,,1461.5155491999994,None,1460.3321782000003,1461.5322489999999,s,1,丢失,l,1,0.4189016000000265,0.4989769999992859,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,44,44,53,,,,1464.4152673999997,None,1463.2318197999994,1464.4320016000001,s,1,懒惰,l,1,0.478801499999463,0.5626197000001412,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,45,45,70,,,,1467.5152631,None,1466.3322425999995,1467.5319782000006,s,1,诚恳,k,1,0.5227185000003374,0.6351452999988396,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,46,46,66,,,,1470.7157625,None,1469.5322997999992,1470.732326899999,a,1,热切,k,1,0.4759414999989531,0.6005714999992051,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,47,47,42,,,,1473.8156371000005,None,1472.6322461,1473.8323433000005,a,1,清秀,k,1,0.47290160000011383,0.5907991999993101,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,48,48,79,,,,1476.8817194999992,None,1475.699153399999,1476.8984738,a,1,烦恼,l,1,0.48059400000056485,0.7010468999997101,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
