target,反应类型,条件,truetarget,CorAns,Position,congruency,AffValue,flankerPic,targetPic,corAnsF,corAnsA,RestPic,returnPractice.thisRepN,returnPractice.thisTrialN,returnPractice.thisN,returnPractice.thisIndex,pracNum.thisRepN,pracNum.thisTrialN,pracNum.thisN,pracNum.thisIndex,NumBlock1.thisRepN,NumBlock1.thisTrialN,NumBlock1.thisN,NumBlock1.thisIndex,NumBlock2.thisRepN,NumBlock2.thisTrialN,NumBlock2.thisN,NumBlock2.thisIndex,returnPrac.thisRepN,returnPrac.thisTrialN,returnPrac.thisN,returnPrac.thisIndex,PracAff.thisRepN,PracAff.thisTrialN,PracAff.thisN,PracAff.thisIndex,AffBlocks.thisRepN,AffBlocks.thisTrialN,AffBlocks.thisN,AffBlocks.thisIndex,AffBlock1.thisRepN,AffBlock1.thisTrialN,AffBlock1.thisN,AffBlock1.thisIndex,respNum2word.keys,respNum2word.corr,respNum2word.rt,text.started,text.stopped,blank.started,blank.stopped,respFlanker.keys,respFlanker.corr,thisWord,respAffWord.keys,respAffWord.corr,respAffWord.rt,respFlanker.rt,姓名,性别,年龄（周岁）,date,expName,psychopyVersion,frameRate,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,62,62,72,,,,1270.2450058000104,None,1269.060966799996,1270.2636929000146,s,1,充裕,k,1,0.5378289000072982,0.5585896999982651,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,63,63,18,,,,1273.2810145000112,None,1272.0959963000205,1273.2973046000116,a,1,诚恳,k,1,0.6800024000112899,0.345107699977234,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,64,64,62,,,,1276.2153629999957,None,1275.0307132000162,1276.2324408999993,s,1,前进,k,1,0.4468973999901209,0.5061217999900691,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,65,65,43,,,,1279.2005452000012,None,1278.0166264,1279.216767100006,s,1,浪费,l,1,0.5286655000236351,0.3320260999898892,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,66,66,67,,,,1281.985490400024,None,1280.8012778999982,1282.0023782000062,s,1,黑暗,l,1,0.5668931999825872,0.3500260000000708,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,67,67,31,,,,1284.9029771000205,None,1283.7188701000123,1284.9196116999956,a,1,损害,l,1,0.600596799980849,0.5286373999842908,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,68,68,51,,,,1287.9051166000136,None,1286.7227449000056,1287.9212025000015,s,1,鲁莽,l,1,1.68200010000146,0.4240863000159152,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,69,69,59,,,,1291.9407913000032,None,1290.7562062000216,1291.9576475000067,s,1,烦恼,l,1,0.5727312999952119,0.43046880001202226,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,70,70,75,,,,1294.7582175999996,None,1293.574903300003,1294.7746116000053,s,1,假冒,l,1,0.5617568000161555,0.5499741000239737,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,71,71,33,,,,1297.6940611000173,None,1296.5089586999966,1297.7098467000178,a,1,排斥,l,1,0.46700699999928474,0.6063718000077643,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,72,72,12,,,,1300.794225300022,None,1299.6105134000245,1300.8112294000166,a,1,圣洁,k,1,0.5574316000274848,0.4450600999989547,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,73,73,26,,,,1303.7126728000003,None,1302.5298205,1303.7301065000065,a,1,羡慕,k,1,0.5318406000151299,0.3364216999907512,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,74,74,2,,,,1306.5145769000228,None,1305.3298644000024,1306.5321350000158,a,1,豪放,k,1,0.4782372000045143,0.31995390000520274,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,75,75,54,,,,1309.1328485000122,None,1307.948253700015,1309.1486854999966,s,1,正直,k,1,0.47221850001369603,0.5446265999926254,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,76,76,32,,,,1312.0676991000073,None,1310.882716799999,1312.0839064000174,s,1,鲜艳,k,1,0.5119995000131894,0.351492000016151,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,77,77,57,,,,1314.7518514000112,None,1313.5680034999968,1314.7686753000016,a,1,堵塞,l,1,0.9021976000221912,0.5183864000136964,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,78,78,58,,,,1318.0542800000112,None,1316.8693459000206,1318.0710405000136,a,1,丰满,k,1,0.5596160000131931,0.35231290000956506,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,79,79,36,,,,1321.0214180000185,None,1319.8371061000216,1321.0375806000084,a,1,热切,k,1,0.4625182999880053,0.46364799997536466,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,,,,,,,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,0,0,24,,,,1327.3744104000216,None,1326.18527680001,1327.391405900009,s,1,富丽,k,1,0.4253268000029493,0.4327616000082344,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,1,1,42,,,,1330.0927628000209,None,1328.9082565999997,1330.1096936000104,a,1,羡慕,k,1,0.3724950999894645,0.3902317000029143,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,2,2,70,,,,1332.7281246000202,None,1331.5434902000125,1332.7449112000177,s,1,前进,k,1,0.3818762000009883,0.5386962000047788,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,3,3,62,,,,1335.5130295999988,None,1334.3282859000028,1335.5286468999984,s,1,留恋,k,1,0.4486308000050485,0.49141819999204017,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,4,4,1,,,,1338.379829100013,None,1337.1964203000243,1338.3966839000059,a,1,懒惰,l,1,0.490531599993119,0.35528859999612905,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,5,5,11,,,,1341.1480959000182,None,1339.963977300009,1341.1647975000087,s,1,胡涂,l,1,0.6332062000001315,0.32466850001947023,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,6,6,10,,,,1344.1329596000141,None,1342.9489889999968,1344.149658200011,a,1,有利,k,1,0.5168856999953277,0.4564863999839872,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,7,7,28,,,,1347.134223000001,None,1345.952614400012,1347.1684600000153,a,1,充裕,k,1,0.4490673000109382,0.48081149999052286,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,8,8,61,,,,1350.020009800006,None,1348.8356977000076,1350.0361810000031,s,1,落后,l,1,0.5529093999939505,0.4763014999916777,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,9,9,17,,,,1353.0212089999986,None,1351.837507600023,1353.038084300002,a,1,消沉,l,1,0.5553682000027038,0.33653890001005493,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,10,10,71,,,,1355.8898134000192,None,1354.7066792999976,1355.905459200003,None,0,闷热,l,1,0.6064451000129338,,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,11,11,79,,,,1359.7072638999962,None,1358.5236848000204,1359.7240679000097,a,1,厌恶,l,1,0.6095432000001892,0.4049914999923203,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,12,12,14,,,,1362.7590960000234,None,1361.5749457000056,1362.775761900004,s,1,丰满,k,1,0.48303890001261607,0.5326846000098158,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,13,13,49,,,,1365.8278346000006,None,1364.6433362000098,1365.8453061000037,a,1,争吵,l,1,0.5761694999819156,0.39728849998209625,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,14,14,4,,,,1368.6617801999964,None,1367.4774524999957,1368.6784255999955,a,1,吉祥,k,1,0.4814951999869663,0.41017340001417324,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,15,15,51,,,,1371.4475610000081,None,1370.263316800003,1371.4641446000023,s,1,悲观,l,1,0.5986299999931362,0.367478400003165,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,16,16,18,,,,1374.3492210000113,None,1373.1645938000001,1374.3656750000082,a,1,豪放,k,1,0.5004411000118125,0.36560210000607185,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,17,17,54,,,,1377.216253599996,None,1376.0324276000028,1377.233105899999,s,1,俊秀,k,1,1.3085276999918278,0.5225764000206254,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,18,18,20,,,,1380.9186667000176,None,1379.7336916000058,1380.9347662000218,a,1,振作,k,1,0.8193654999777209,0.4550435999990441,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,19,19,19,,,,1384.1199751000095,None,1382.9357212000177,1384.136914200004,s,1,烦恼,l,1,0.7581904000253417,0.4643406000104733,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,20,20,58,,,,1387.3717075000168,None,1386.1894930000126,1387.405111,a,1,精致,k,1,0.48958370002219453,0.46973659997456707,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,21,21,6,,,,1390.35646000001,None,1389.172674500005,1390.3739057000203,s,1,如愿,k,1,0.5245857000118122,0.43256219997419976,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,22,22,76,,,,1393.2421447000233,None,1392.0572389000154,1393.2586475000135,a,1,顽强,k,1,0.9418001000012737,0.5039570000080857,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,23,23,78,,,,1396.5101798000105,None,1395.3262336000043,1396.5272904000012,s,1,优雅,k,1,0.453214899986051,0.4391631000034977,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,24,24,68,,,,1399.379219399998,None,1398.194581800024,1399.395212000003,a,1,诚恳,k,1,0.6711049000150524,1.0155196999839973,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,25,25,39,,,,1402.9462181999988,None,1401.763294400007,1402.9635512999957,a,1,伤心,k,0,0.4135748999833595,0.38302579999435693,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,26,26,45,,,,1405.6316866000125,None,1404.4477030000126,1405.6482177000144,s,1,轻率,l,1,0.675937599997269,0.48800179999670945,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,27,27,3,,,,1408.6654559000162,None,1407.4828727999993,1408.6827046000108,s,1,鲁莽,l,1,0.5798208999913186,0.7468087000015657,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,28,28,23,,,,1411.8216938000114,None,1410.6330885000061,1411.8337788000063,a,1,失意,l,1,0.5257902999874204,0.449459100025706,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,29,29,9,,,,1414.835600100021,None,1413.6514652000042,1414.852301100007,a,1,忧虑,l,1,0.7535350999969523,0.3798096000100486,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,30,30,15,,,,1417.8035192000098,None,1416.6198242999963,1417.8205717000237,a,1,杂乱,l,1,0.4984153999830596,0.38156780001008883,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,31,31,53,,,,1420.521506899997,None,1419.3391498000128,1420.5563480000128,s,1,怀疑,l,1,0.5782985999830998,0.5080244000128005,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,32,32,75,,,,1423.6407637000084,None,1422.4580265000113,1423.6571136999992,s,1,假冒,l,1,0.49960120001924224,0.40147360000992194,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,33,33,57,,,,1426.5755166000163,None,1425.3914898000075,1426.5922191000136,a,1,郁闷,l,1,0.44690959999570623,0.43090510001638904,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,34,34,55,,,,1429.4776486000046,None,1428.2949548000179,1429.493880599999,a,1,浪费,l,1,0.3971517000172753,0.459207800013246,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,35,35,44,,,,1432.1620674000005,None,1430.9781385000097,1432.178829600016,a,1,热切,k,1,0.6836652999918442,0.6176891000068281,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,36,36,30,,,,1435.4467795000237,None,1434.2629542000068,1435.463624099997,s,1,富足,k,1,0.4922804000088945,0.5478262999968138,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,37,37,59,,,,1438.348142200004,None,1437.164433900005,1438.3643200000224,s,1,自卑,l,1,0.5455872000020463,0.4308098999899812,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,38,38,13,,,,1441.2502506000164,None,1440.0656473000126,1441.2665280000074,s,1,嘲笑,l,1,0.6296152999857441,0.5935412000108045,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,39,39,37,,,,1444.4843989000074,None,1443.3000675000076,1444.5015637000033,s,1,损害,l,1,0.5487983000057284,0.47474419997888617,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,40,40,41,,,,1447.386132900021,None,1446.201362300024,1447.4026995000022,a,1,焦躁,l,1,1.3684705000196118,0.5496163000061642,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,41,41,46,,,,1451.2874499000027,None,1450.1036146999977,1451.3043148000143,s,1,鲜艳,k,1,0.5372652999940328,0.5217644000076689,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,42,42,26,,,,1454.3735395999975,None,1453.1882719999994,1454.3904188000015,a,1,廉洁,k,1,1.3552030000137165,0.3999558000068646,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,43,43,63,,,,1457.9576605000184,None,1456.7740378000017,1457.9743383000023,a,1,撒谎,l,1,0.4453343000204768,0.4976427999790758,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,44,44,64,,,,1460.7757956999994,None,1459.592702199996,1460.7923986000242,s,1,旺盛,k,1,0.5333284000225831,0.47522910000407137,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,45,45,25,,,,1463.6605968000076,None,1462.47737030001,1463.6783893000102,a,1,禁止,l,1,0.5722725999949034,0.47684980000485666,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,46,46,56,,,,1466.6793388000224,None,1465.4953837000066,1466.6958871000097,s,1,畅销,k,1,0.5171232000284363,0.46073790002265014,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,47,47,33,,,,1469.5809329000185,None,1468.3968848000222,1469.5978067000106,a,1,丢失,l,1,0.46631869999691844,0.377791500010062,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,48,48,0,,,,1472.3486503000022,None,1471.1654235000024,1472.3656083999958,s,1,赞成,k,1,0.9139704999979585,0.504007499985164,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,49,49,5,,,,1475.7501154000056,None,1474.5667706000095,1475.7672993000015,s,1,堵塞,l,1,1.3603447000205051,0.8721631999942474,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,50,50,36,,,,1479.8535071000224,None,1478.6677391999983,1479.8699770999956,a,1,卓越,k,1,0.5669730000081472,0.7093764000164811,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,51,51,12,,,,1482.95417490002,None,1481.7698210000235,1482.9708069000044,a,1,瑰丽,k,1,0.6116448000248056,0.5574420999910217,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,52,52,74,,,,1486.0889008000086,None,1484.9055710000102,1486.1057647000125,a,1,正直,k,1,0.4294821000075899,0.4559570999990683,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
