target,反应类型,条件,truetarget,CorAns,Position,congruency,AffValue,flankerPic,targetPic,corAnsF,corAnsA,RestPic,returnPractice.thisRepN,returnPractice.thisTrialN,returnPractice.thisN,returnPractice.thisIndex,pracNum.thisRepN,pracNum.thisTrialN,pracNum.thisN,pracNum.thisIndex,NumBlock1.thisRepN,NumBlock1.thisTrialN,NumBlock1.thisN,NumBlock1.thisIndex,NumBlock2.thisRepN,NumBlock2.thisTrialN,NumBlock2.thisN,NumBlock2.thisIndex,returnPrac.thisRepN,returnPrac.thisTrialN,returnPrac.thisN,returnPrac.thisIndex,PracAff.thisRepN,PracAff.thisTrialN,PracAff.thisN,PracAff.thisIndex,AffBlocks.thisRepN,AffBlocks.thisTrialN,AffBlocks.thisN,AffBlocks.thisIndex,AffBlock1.thisRepN,AffBlock1.thisTrialN,AffBlock1.thisN,AffBlock1.thisIndex,respNum2word.keys,respNum2word.corr,respNum2word.rt,text.started,text.stopped,blank.started,blank.stopped,respFlanker.keys,respFlanker.corr,thisWord,respAffWord.keys,respAffWord.corr,respAffWord.rt,respFlanker.rt,姓名,性别,年龄（周岁）,date,expName,psychopyVersion,frameRate,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,49,49,79,,,,1364.760665599999,None,1363.5770618000024,1364.7771883000023,s,0,罚款,k,0,1.0894896000027074,0.37639109999872744,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,50,50,53,,,,1368.2101760000005,None,1367.0270769999988,1368.227269199997,s,1,排斥,l,1,0.5457628000003751,0.48012670000025537,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,51,51,50,,,,1371.2605941000002,None,1370.0772099000023,1371.2769417000018,a,1,赞成,None,0,,0.05821290000312729,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,52,52,8,,,,1375.6771385999964,None,1374.4934986000007,1375.6935292999988,s,1,雄厚,k,1,0.5319244000056642,0.5965694999977131,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,53,53,18,,,,1378.7273249999998,None,1377.5440780999998,1378.7440564999997,a,1,瑰丽,k,1,0.551810299999488,0.5907225999981165,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,54,54,14,,,,1381.8603193000017,None,1380.6768937000015,1381.8772186999995,s,1,敬佩,k,1,0.48834440000064205,0.5051134999957867,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,55,55,0,,,,1384.8771086999986,None,1383.6938346000024,1384.8937970999978,s,1,热切,k,1,0.5993035999999847,0.490369399994961,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,56,56,68,,,,1387.9937598999968,None,1386.8103728999995,1388.0103653999977,a,1,鲜艳,k,1,0.6718389000016032,0.4766109000047436,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,57,57,64,,,,1391.1111208000002,None,1389.9271174000023,1391.127748699997,s,1,优雅,k,1,0.44697240000095917,0.438805500001763,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,58,58,57,,,,1393.9935266999964,None,1392.8103522999954,1394.010669299998,a,1,厌恶,l,1,0.6787707000039518,0.4277451000016299,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,59,59,13,,,,1397.0270717999956,None,1395.843882699999,1397.0435023999962,s,1,缺乏,l,1,0.6557799000001978,0.5093760000017937,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,60,60,15,,,,1400.143682199996,None,1398.9602535000013,1400.160245799998,a,1,自卑,l,1,0.7765708000006271,0.5978853999986313,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,61,61,73,,,,1403.4938774999973,None,1402.310354299996,1403.5101051999955,a,1,郁闷,l,1,0.7181007999970461,0.5394780999995419,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,62,62,45,,,,1406.7602618999954,None,1405.5768408000004,1406.7769425000006,s,1,黑暗,l,1,0.6077408000055584,0.544237999994948,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,63,63,49,,,,1409.810190600001,None,1408.6267881000022,1409.827142299997,a,1,丢失,l,1,0.6773008000018308,0.41319929999735905,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,64,64,28,,,,1412.7933782999971,None,1411.6104995999995,1412.810141199996,a,1,豪放,k,1,0.6866322999994736,0.46589660000609,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,65,65,29,,,,1415.7770888000014,None,1414.5938100999992,1415.793496899998,s,1,撒谎,l,1,0.6769791999977315,0.943099500000244,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,66,66,30,,,,1419.243588199999,None,1418.0604821000015,1419.2603869000013,s,1,如愿,k,1,0.7239687999972375,0.4857973999969545,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,67,67,74,,,,1422.3939153999963,None,1421.2101972000019,1422.4106140000004,a,1,永恒,k,1,0.663647299996228,0.4207630999953835,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,68,68,16,,,,1425.360434000002,None,1424.1768387999982,1425.3770070999963,s,1,有利,k,1,0.4497047000040766,0.4044023000024026,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,69,69,12,,,,1428.1933463999958,None,1427.0100267000016,1428.2100938000003,a,1,奉献,k,1,0.4830874999970547,0.44966289999865694,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,70,70,71,,,,1430.9936422999963,None,1429.8099925999995,1431.0104279000006,a,1,胡涂,l,1,1.1026310000015656,0.45624859999952605,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,71,71,32,,,,1434.493579199996,None,1433.3102643999955,1434.5104849999989,s,1,舒畅,k,1,1.5198147000046447,0.8906353999991552,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,72,72,35,,,,1438.8434603999995,None,1437.659982199999,1438.8604412999994,s,1,怀疑,l,1,0.7652564000018174,0.47385200000280747,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,73,73,69,,,,1441.9767213000014,None,1440.7936382999978,1441.9936459999954,s,1,别扭,l,1,0.9889163999978337,0.5586194999996223,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,74,74,21,,,,1445.5601532,None,1444.3769698999968,1445.5770574999988,s,1,沮丧,l,1,0.609807599998021,0.4870902000038768,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,75,75,59,,,,1448.643604099998,None,1447.460391499997,1448.6603753000018,s,1,穷苦,l,1,0.8353983999986667,0.8828925999987405,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,76,76,58,,,,1452.2271922,None,1451.0433772999968,1452.2436560999995,a,1,公平,k,1,0.6725197000050684,0.7223776999962865,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,77,77,63,,,,1455.5602930000023,None,1454.3771646000023,1455.5767704999962,a,1,懒惰,l,1,0.6123287999944296,0.47173920000204816,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,78,78,1,,,,1458.6769310000018,None,1457.4935756999985,1458.6934782000026,a,1,逃避,l,1,0.6813529999999446,0.37409350000234554,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,79,79,65,,,,1461.6770493000004,None,1460.4937508000003,1461.6934667999958,a,1,烦恼,l,1,0.6083176000029198,0.31896039999992354,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,,,,,,,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,0,0,6,,,,1485.9767663999955,None,1484.7809523999967,1485.9935676999958,s,1,前进,k,1,0.9036257000043406,0.9901958999980707,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,1,1,52,,,,1489.893802999999,None,1488.710259499996,1489.910352400002,a,1,奉献,k,1,0.6108127999978024,0.46906679999665357,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,2,2,28,,,,1492.9436482999954,None,1491.7598839999991,1492.9604465000011,a,1,卓越,k,1,0.6591150999956881,0.4749675999992178,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,3,3,29,,,,1496.0601135999968,None,1494.877370299997,1496.0770923000018,s,1,闷热,k,0,0.4677607000048738,0.48836970000411384,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,4,4,72,,,,1498.9101945000002,None,1497.7269593999954,1498.9267810999954,s,1,生动,k,1,0.7641055999993114,0.5489811000006739,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,5,5,48,,,,1502.0941919999968,None,1500.9130442999958,1502.1275051999983,s,1,丰满,k,1,0.5750076999975136,0.38783979999425355,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,6,6,49,,,,1505.0943412999986,None,1503.910151899996,1505.110955199998,a,1,心慌,l,1,0.7911289999974542,0.5294338000021526,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,7,7,19,,,,1508.377308199997,None,1507.1936616999956,1508.3939250999974,s,1,黑暗,l,1,0.6169433000031859,0.48539660000096774,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,8,8,57,,,,1511.3438714000004,None,1510.1601177999983,1511.3604966999992,a,1,孤单,l,1,0.8673045000032289,0.5157890999980737,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,9,9,5,,,,1514.6945770999955,None,1513.511990400002,1514.7101957999985,s,1,焦躁,l,1,0.5851477999967756,0.5098842000006698,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,10,10,43,,,,1517.6437031999958,None,1516.4601010999977,1517.660489199996,s,1,失意,l,1,0.6335428000020329,0.3965310999992653,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,11,11,63,,,,1520.6438861999995,None,1519.4603437999976,1520.6598075000002,a,1,逃避,l,1,0.5533512999973027,0.5011245999994571,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,12,12,33,,,,1523.744452699997,None,1522.560361099997,1523.7612329999974,a,1,鲁莽,l,1,0.6531124000030104,0.4417881999979727,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,13,13,68,,,,1526.7767019999956,None,1525.5934760999953,1526.7931485000008,a,1,珍藏,k,1,0.6868345999973826,0.42345900000509573,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,14,14,32,,,,1529.8604683000012,None,1528.6769396000018,1529.8771283999959,s,1,富丽,k,1,0.5729406999962521,0.7576386000000639,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,15,15,64,,,,1533.1432466999977,None,1531.9600429999991,1533.1602471000006,s,1,享受,k,1,1.252041100000497,0.49057380000158446,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,16,16,1,,,,1536.8769057999962,None,1535.6931889999978,1536.8934164999955,a,1,忧虑,l,1,0.568054099996516,0.5966665000014473,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,17,17,20,,,,1539.9435513999997,None,1538.7601186999964,1539.960338500001,a,1,鲜艳,k,1,0.5537168000009842,0.4361972000042442,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,18,18,39,,,,1542.8770269000015,None,1541.6936477999989,1542.8938616000014,a,1,排斥,l,1,0.6043172999998205,0.4294965999943088,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,19,19,79,,,,1545.8604038999983,None,1544.6770082000003,1545.8771665999957,a,1,郁闷,l,1,0.6177195999989635,0.446570400003111,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,20,20,37,,,,1548.7433127999975,None,1547.5597875000021,1548.7600397999995,s,1,别扭,l,1,1.5916064999983064,0.5802382999972906,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,21,21,42,,,,1552.8936696000019,None,1551.7099952999997,1552.9104067000007,a,1,旺盛,k,1,0.6259538999947836,0.5895642999967095,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,22,22,45,,,,1556.1435865000021,None,1554.9599973000004,1556.159953399998,s,1,冷笑,l,1,0.5742437000008067,0.5350533000018913,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,23,23,65,,,,1559.2102409,None,1558.0270504,1559.2271676000018,a,1,争吵,l,1,0.7147077000045101,0.5221412999962922,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,24,24,67,,,,1562.4768932000006,None,1561.2929922999974,1562.4931957000008,s,1,缺乏,l,1,0.6145853999987594,0.7054582999990089,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,25,25,62,,,,1565.8271017000006,None,1564.6432931000018,1565.8436846999975,s,1,羡慕,k,1,1.1963977000050363,0.4746071999979904,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,26,26,46,,,,1569.5269573999976,None,1568.3433545000007,1569.5438534999994,s,1,清秀,k,1,0.5858645999978762,0.5226984000037191,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,27,27,27,,,,1572.5437546999965,None,1571.3601091000019,1572.5602730999963,s,1,处罚,l,1,1.7394168999962858,0.4415764000004856,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,28,28,14,,,,1576.559877300002,None,1575.3768664000017,1576.5765736999965,s,1,充裕,k,1,1.1713883000047645,0.4461979000043357,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,29,29,44,,,,1580.2103143999993,None,1579.026969999999,1580.2267427999977,a,1,热切,k,1,0.6171737999975448,0.4638093999965349,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,30,30,11,,,,1583.2600259999963,None,1582.0765610000017,1583.2768663000024,s,1,怀疑,l,1,0.687279400000989,0.5937140000023646,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,31,31,71,,,,1586.4769772,None,1585.2935558999961,1586.4937053999965,a,1,懒惰,l,1,0.8333208999974886,0.8266137999962666,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,32,32,75,,,,1590.0600001999992,None,1588.8764733999997,1590.0768753000011,s,1,损害,k,0,0.5433645000011893,0.39069349999772385,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,33,33,3,,,,1592.9267881999986,None,1591.7432888999974,1592.943293999997,s,1,丢失,l,1,0.548826199999894,0.3850196999992477,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,34,34,24,,,,1595.7269126999963,None,1594.5438964999994,1595.7436659000014,s,1,留恋,k,1,0.5406234000038239,0.43425829999614507,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,35,35,25,,,,1598.5935704000003,None,1597.410085399999,1598.6100331999987,a,1,沮丧,l,1,0.5603565999990678,0.7036130999986199,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,36,36,21,,,,1601.7934586999982,None,1600.609923600001,1601.8100706999976,s,1,杂乱,l,1,0.5721246999964933,0.5418305000057444,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,37,37,31,,,,1604.909978399999,None,1603.7270081000024,1604.9265423999968,a,1,胡涂,l,1,0.5958729000049061,0.5143250999972224,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,38,38,77,,,,1607.893261899997,None,1606.710014999997,1607.9100844999994,s,1,堵塞,l,1,0.6704225000066799,0.4829890999972122,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,39,39,51,,,,1610.8770578999975,None,1609.6934097999983,1610.8937145000018,s,1,悲观,l,1,0.5494088999985252,0.44162559999676887,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
