target,反应类型,条件,truetarget,CorAns,Position,congruency,AffValue,flankerPic,targetPic,corAnsF,corAnsA,RestPic,returnPractice.thisRepN,returnPractice.thisTrialN,returnPractice.thisN,returnPractice.thisIndex,pracNum.thisRepN,pracNum.thisTrialN,pracNum.thisN,pracNum.thisIndex,NumBlock1.thisRepN,NumBlock1.thisTrialN,NumBlock1.thisN,NumBlock1.thisIndex,NumBlock2.thisRepN,NumBlock2.thisTrialN,NumBlock2.thisN,NumBlock2.thisIndex,returnPrac.thisRepN,returnPrac.thisTrialN,returnPrac.thisN,returnPrac.thisIndex,PracAff.thisRepN,PracAff.thisTrialN,PracAff.thisN,PracAff.thisIndex,AffBlocks.thisRepN,AffBlocks.thisTrialN,AffBlocks.thisN,AffBlocks.thisIndex,AffBlock1.thisRepN,AffBlock1.thisTrialN,AffBlock1.thisN,AffBlock1.thisIndex,respNum2word.keys,respNum2word.corr,respNum2word.rt,text.started,text.stopped,blank.started,blank.stopped,respFlanker.keys,respFlanker.corr,respFlanker.rt,thisWord,respAffWord.keys,respAffWord.corr,respAffWord.rt,姓名,性别,年龄（周岁）,date,expName,psychopyVersion,frameRate,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,63,63,33,,,,1490.8936014,None,1489.7103238,1490.9103797999996,a,1,0.3454680000004373,鲁莽,l,1,1.0942826000000423,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,64,64,26,,,,1494.3103918999996,None,1493.1273243999995,1494.3270840999994,a,1,0.31081170000015845,留恋,k,1,0.8760829000002559,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,65,65,53,,,,1497.4770819999994,None,1496.2947917000001,1497.5105201999995,s,1,0.4353034000005209,排斥,l,1,0.6851664999994682,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,66,66,62,,,,1500.5105367999995,None,1499.3269657,1500.5271981999995,s,1,0.5335854000004474,卓越,l,0,0.6621192000002338,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,67,67,77,,,,1503.7603867999997,None,1502.5771427999998,1503.7771026,s,1,0.4905703000003996,焦躁,l,1,0.9405604000003223,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,68,68,64,,,,1507.2270645999997,None,1506.0436915999999,1507.2435317,s,1,0.41936879999957455,秀丽,k,1,0.5193232999999964,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,69,69,42,,,,1510.1431241,None,1508.9601980999996,1510.1601514999993,a,1,0.3150722999998834,有利,k,1,1.4845961999999417,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,70,70,28,,,,1513.8267723,None,1512.6436917,1513.8433647000002,a,1,0.5690040999998018,雄厚,k,1,0.6681741999991573,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,71,71,34,,,,1516.9769917999993,None,1515.7936359999994,1516.9937258999998,a,1,0.3968981999996686,永恒,k,1,0.6786290999998528,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,72,72,59,,,,1519.8930907999993,None,1518.7104098,1519.9103774999994,s,1,0.3724365999996735,丢失,l,1,0.5930777000003218,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,73,73,48,,,,1522.7438259,None,1521.5600668999996,1522.7603986999993,s,1,0.41647399999965273,丰满,k,1,0.7075268999997206,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,74,74,47,,,,1525.9430665999998,None,1524.7600310999997,1525.9602656999996,a,1,0.49086259999967297,烦恼,l,1,1.2882710000003499,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,75,75,9,,,,1529.6936446999998,None,1528.5103490000001,1529.7102715,a,1,0.47336039999936474,嘲笑,l,1,0.6506444999995438,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,76,76,0,,,,1532.660221,None,1531.4768985,1532.6771429,s,1,0.32519590000083554,精致,k,1,0.6791562999997041,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,77,77,30,,,,1535.6936103999997,None,1534.5102327999994,1535.7103327999994,a,0,0.2922389999994266,如愿,k,1,1.6092946999997366,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,78,78,69,,,,1539.4268434999994,None,1538.243606,1539.4434410999993,s,1,0.4482773999998244,自卑,l,1,0.8129430999997567,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,79,79,2,,,,1542.5431226,None,1541.3597701999997,1542.5597057999994,a,1,0.3598461000001407,奉献,k,1,1.0332773000000088,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,,,,,,,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,0,0,68,,,,1581.8101853999997,None,1580.6221646999993,1581.8267723999998,a,1,0.7816808999996283,清秀,k,1,0.5534702999993897,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,1,1,34,,,,1585.2101025000002,None,1584.0267023999995,1585.2269442999996,a,1,0.5975124999995387,俊秀,k,1,1.5254660000000513,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,2,2,59,,,,1589.2101641,None,1588.0268353000001,1589.2267777999996,s,1,0.42250069999954576,别扭,l,1,0.6536292000000685,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,3,3,52,,,,1592.1928656999999,None,1591.0103075999996,1592.2100665999997,a,1,0.45269120000011753,永恒,k,1,0.58215730000029,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,4,4,35,,,,1595.1099733,None,1593.9261232,1595.1265634000001,s,1,0.7567245000000185,嘲笑,l,1,0.6118550000001051,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,5,5,31,,,,1598.3601617999993,None,1597.1769034999998,1598.3768647999996,a,1,0.962009300000318,伤心,l,1,0.8118592000000717,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,6,6,27,,,,1602.010241,None,1600.8266290000001,1602.0266335999995,s,1,0.3643465000004653,自卑,l,1,0.5993381999996927,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,7,7,67,,,,1604.8602700000001,None,1603.6771203999997,1604.8765820999997,s,1,0.34763459999976476,缺乏,l,1,0.4869939999998678,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,8,8,11,,,,1607.6435683,None,1606.4600971999998,1607.6600074999997,s,1,0.34919499999978143,冷笑,l,1,0.5860571000002892,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,9,9,64,,,,1610.6603445,None,1609.476885,1610.6769279999999,s,1,0.3277120000002469,诚恳,k,1,0.9659166999999798,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,10,10,71,,,,1613.9934242,None,1612.8100868000001,1614.0102392,a,1,0.46908820000044216,焦躁,l,1,0.5471342999999251,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,11,11,36,,,,1617.0101341,None,1615.8268843999995,1617.0269054,a,1,0.5899487999995472,羡慕,k,1,0.7775095000006331,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,12,12,7,,,,1620.2602087999994,None,1619.0767618999998,1620.2767512,a,1,0.5440607999998974,浪费,l,1,1.1984198999998625,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,13,13,12,,,,1623.8433641000001,None,1622.6600887999994,1623.8601572999996,None,0,,圣洁,k,1,1.5601736999997229,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,14,14,46,,,,1628.6768680999994,None,1627.4935365000001,1628.6935392999994,s,1,0.43180190000020957,珍藏,k,1,0.7848936000000322,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,15,15,69,,,,1631.7767181999998,None,1630.5934376999994,1631.7935296999995,s,1,0.47642369999994116,轻率,l,1,0.7445707000006223,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,16,16,45,,,,1634.8767715999993,None,1633.6932232,1634.8935138999996,s,1,0.7399599000000308,闷热,l,1,0.7224013999993986,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,17,17,48,,,,1638.226861,None,1637.0436257000001,1638.2434392999994,s,1,0.5093869999991512,如愿,k,1,1.3262022000008074,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,18,18,28,,,,1641.9434708999997,None,1640.7599534,1641.9601618999995,a,1,0.5044244999999137,生动,k,1,1.125963899999988,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,19,19,62,,,,1645.6100722,None,1644.4265099999993,1645.6267497999997,s,1,0.4451603999996223,典雅,k,1,0.44636390000050596,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,20,20,57,,,,1648.3766443999993,None,1647.1934596,1648.3935689999998,a,1,0.37173470000016096,撒谎,l,1,0.748341999999866,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,21,21,73,,,,1651.5267765999997,None,1650.3437217,1651.5433907999995,a,1,0.3421141999997417,心慌,l,1,0.60366410000006,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,22,22,53,,,,1654.3601494999994,None,1653.1768176999994,1654.3767264999997,s,1,0.6361495999999534,忧虑,l,1,0.908798200000092,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,23,23,8,,,,1657.9599196,None,1656.7771426,1657.9767066999993,s,1,0.3621294000004127,有利,k,1,2.0931879999998273,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,24,24,38,,,,1662.3435100999995,None,1661.1600543999994,1662.3600662,s,1,0.5744477999996889,丰满,k,1,0.5580292000004192,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,25,25,79,,,,1665.4101790999994,None,1664.2268524,1665.4265586000001,a,1,0.4805433000001358,堵塞,l,1,0.869318199999725,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,26,26,29,,,,1668.6267254999993,None,1667.4429702999996,1668.6433885999995,s,1,0.44414400000005116,烦恼,l,1,0.7258019999999306,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,27,27,55,,,,1671.7769752999993,None,1670.5930966999995,1671.7938113,a,1,0.568169900000612,慌忙,l,1,1.6742402999998376,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,28,28,43,,,,1676.0100664000001,None,1674.8266832999998,1676.0266673999995,s,1,0.36441480000030424,处罚,l,1,0.637937299999976,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,29,29,65,,,,1679.0599690999998,None,1677.8766330999997,1679.0766261999997,a,1,0.33297879999918223,郁闷,l,1,0.5862070000002859,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,30,30,70,,,,1681.8766256999997,None,1680.6936680999997,1681.8933717,s,1,0.44775100000060775,享受,l,0,0.4287153000004764,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,31,31,51,,,,1684.6267311000001,None,1683.443241,1684.6433741,s,1,0.3812324999998964,落后,l,1,0.596823900000345,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,32,32,76,,,,1687.5935989,None,1686.4099593,1687.6099532999997,a,1,0.6576753999997891,前进,k,1,0.7050201000001834,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,33,33,20,,,,1691.0101682999993,None,1689.8267699999997,1691.0267178999993,a,1,0.5908540000000357,敬佩,k,1,0.6182535999996617,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,34,34,2,,,,1694.0934069999994,None,1692.9101444999997,1694.1095085999996,a,1,0.33640620000005583,廉洁,k,1,0.6555803999999625,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,35,35,72,,,,1696.9767738,None,1695.7933143999999,1696.9934219999996,s,1,0.29547379999985424,留恋,k,1,0.829748500000278,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,36,36,4,,,,1700.0262300999993,None,1698.8431627999998,1700.04284,a,1,0.4132087000007232,豪放,k,1,0.5554433000006611,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,37,37,32,,,,1702.9433599999993,None,1701.7600643999995,1702.9601472999993,s,1,0.3959241000002294,畅销,k,1,0.5582648999998128,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,38,38,19,,,,1705.7427607,None,1704.5600283999993,1705.7594786999998,s,1,0.3419825999999375,黑暗,l,1,0.5828015000006417,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,39,39,60,,,,1708.5100757999999,None,1707.3263378000001,1708.5266975999994,a,1,0.4338727000003928,公平,k,1,0.5281857999998465,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,40,40,74,,,,1711.5097817999995,None,1710.3264926000002,1711.5264129999996,a,1,0.308510999999271,赞成,k,1,0.47852750000038213,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,41,41,41,,,,1714.1931380999995,None,1713.0100023999994,1714.2102970999995,a,1,0.32723019999957614,禁止,k,0,0.48349620000044524,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,42,42,5,,,,1717.0094511999996,None,1715.8267021000001,1717.0267181999998,s,1,0.5192802999999913,排斥,l,1,0.8831841999999597,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,43,43,47,,,,1720.4598034,None,1719.2769257,1720.4767548,a,1,0.5505905999998504,争吵,l,1,0.6798177000000578,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,44,44,18,,,,1723.576639,None,1722.3932083999998,1723.5932505,a,1,0.4043693000003259,精致,k,1,0.6355973999998241,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,45,45,63,,,,1726.6761815,None,1725.4933628999997,1726.6927472999996,a,1,0.5040224000003946,消沉,l,1,0.6371414000004734,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,46,46,42,,,,1729.7762784999995,None,1728.5934821,1729.7929242,a,1,0.30645819999972446,鲜艳,k,1,0.6352130999994188,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,47,47,39,,,,1732.7432830999996,None,1731.5597551,1732.7597814,a,1,0.5338665999997829,沮丧,l,1,0.5537071999997352,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,48,48,58,,,,1735.7433363999999,None,1734.5593248999994,1735.7593996999994,a,1,0.30550640000001295,充裕,k,1,0.647049700000025,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,49,49,49,,,,1738.6767039999995,None,1737.4933935999998,1738.6932969999998,a,1,0.31568629999947007,杂乱,l,1,0.585199800000737,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,50,50,61,,,,1741.4100232,None,1740.2267013,1741.4267376999996,s,1,0.5016290999992634,厌恶,l,1,0.8032176000006075,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,51,51,33,,,,1744.6098328999997,None,1743.4261535999995,1744.6263865,a,1,0.33612209999955667,孤单,l,1,0.5252927000001364,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,52,52,54,,,,1747.3265184000002,None,1746.1433633999995,1747.3433717999997,s,1,0.48385719999987487,热切,l,0,1.5342491000001246,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,53,53,13,,,,1751.3427683999998,None,1750.1592578999998,1751.3596033999993,s,1,0.5111999000000651,胡涂,l,1,0.6725390000001426,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
