target,反应类型,条件,truetarget,CorAns,Position,congruency,AffValue,flankerPic,targetPic,corAnsF,corAnsA,RestPic,returnPractice.thisRepN,returnPractice.thisTrialN,returnPractice.thisN,returnPractice.thisIndex,pracNum.thisRepN,pracNum.thisTrialN,pracNum.thisN,pracNum.thisIndex,NumBlock1.thisRepN,NumBlock1.thisTrialN,NumBlock1.thisN,NumBlock1.thisIndex,NumBlock2.thisRepN,NumBlock2.thisTrialN,NumBlock2.thisN,NumBlock2.thisIndex,returnPrac.thisRepN,returnPrac.thisTrialN,returnPrac.thisN,returnPrac.thisIndex,PracAff.thisRepN,PracAff.thisTrialN,PracAff.thisN,PracAff.thisIndex,AffBlocks.thisRepN,AffBlocks.thisTrialN,AffBlocks.thisN,AffBlocks.thisIndex,AffBlock1.thisRepN,AffBlock1.thisTrialN,AffBlock1.thisN,AffBlock1.thisIndex,respNum2word.keys,respNum2word.corr,respNum2word.rt,text.started,text.stopped,blank.started,blank.stopped,respFlanker.keys,respFlanker.corr,thisWord,respAffWord.keys,respAffWord.corr,respFlanker.rt,respAffWord.rt,姓名,性别,年龄（周岁）,date,expName,psychopyVersion,frameRate,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,63,63,47,,,,1655.6388611999996,None,1654.4552122999999,1655.6556441999996,a,1,怀疑,l,1,0.35875039999973524,0.48568969999996625,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,64,64,37,,,,1658.3224650999996,None,1657.1391093999996,1658.3391521999997,s,1,排斥,l,1,0.427923400000509,0.5718489000000773,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,65,65,79,,,,1661.1726218999997,None,1659.9893810999997,1661.1893217000002,a,1,郁闷,l,1,0.4389797000003455,0.4317064999995637,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,66,66,59,,,,1664.0218978999997,None,1662.83884,1664.0390327999999,s,1,丢失,l,1,0.4744313000001057,0.47656889999962004,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,67,67,66,,,,1666.9726161000003,None,1665.7893532000003,1666.9891596000002,a,1,豪放,k,1,0.45620969999981753,0.7387816999998904,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,68,68,28,,,,1670.1393082,None,1668.9557816000001,1670.1559492000001,a,1,圣洁,k,1,0.47479090000069846,0.5569504000004599,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,69,69,4,,,,1673.1557122999998,None,1671.9726182,1673.1725619000003,a,1,舒畅,l,0,0.3846517000001768,0.3735692999998719,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,70,70,23,,,,1675.9727491999997,None,1674.7892922999995,1675.9893046000002,a,1,浪费,l,1,0.41864930000065215,0.6298600999998598,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,71,71,7,,,,1679.0724202999995,None,1677.8890975,1679.0892343,a,1,懒惰,l,1,0.5245145999997476,0.5580525999994279,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,72,72,54,,,,1682.039072,None,1680.8558447999999,1682.0558849000004,s,1,如愿,k,1,0.42277259999991657,0.6878137999992759,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,73,73,3,,,,1685.0893838999996,None,1683.9059026999998,1685.1059546000001,s,1,杂乱,l,1,0.3844828999999663,0.6875632000001133,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,74,74,18,,,,1688.072506,None,1686.8891827000002,1688.0892280000003,a,1,雄厚,k,1,0.3700822999999218,0.4783751000004486,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,75,75,69,,,,1690.8392845000003,None,1689.6556315000003,1690.8559944000003,s,1,孤单,l,1,0.563219200000276,0.5472687000001315,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,76,76,0,,,,1693.7893077000003,None,1692.6060632000003,1693.8057354999996,s,1,精致,k,1,0.4877165999996578,0.5323178999997253,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,77,77,62,,,,1696.8392897999997,None,1695.6559091000004,1696.8558983999997,s,1,卓越,k,1,0.6069001999994725,0.47538729999996576,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,78,78,53,,,,1699.8059077000003,None,1698.6224854999996,1699.8225338999996,s,1,鲁莽,l,1,0.6210325000001831,0.5779006000002482,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,79,79,9,,,,1702.8891498999997,None,1701.7057988000001,1702.9058973999995,a,1,禁止,l,1,0.5310472000001027,0.5370005999993737,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,,,,,,,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,0,0,42,,,,1724.7058759999995,None,1723.5064533,1724.7058759999995,a,1,瑰丽,k,1,0.5006487999999081,0.7132183000003351,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,1,1,26,,,,1727.8891233999998,None,1726.7058286999995,1727.9058553,a,1,清秀,k,1,0.48613380000006146,0.41731809999964753,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,2,2,7,,,,1730.7891586,None,1729.6059308,1730.8057328,a,1,逃避,l,1,0.4388797000001432,0.5623085999995965,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,3,3,3,,,,1733.6390975,None,1732.4559162,1733.6557423,s,1,孤单,l,1,0.61554999999953,0.5165036999997028,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,4,4,6,,,,1736.8724988999998,None,1735.6890814000003,1736.8890533999997,s,1,留恋,k,1,0.5969597000002977,1.0620030000000042,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,5,5,36,,,,1740.5724297000002,None,1739.3890316000002,1740.5889460000003,a,1,吉祥,k,1,0.38754360000075394,0.5945597999998427,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,6,6,62,,,,1743.5886055999995,None,1742.4058715999995,1743.6050346999996,s,1,典雅,k,1,0.4654903999999078,0.5530743999997867,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,7,7,54,,,,1746.5392582,None,1745.3557164999997,1746.5557783,s,1,珍藏,k,1,0.6648958000005223,0.7275341999993543,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,8,8,34,,,,1749.7724101999997,None,1748.5891065,1749.789034,a,1,圣洁,k,1,0.5185504999999466,0.5172769999999218,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,9,9,37,,,,1752.6560119,None,1751.4725260999999,1752.6727385,s,1,罚款,k,0,0.4471142000002146,0.3816039000003002,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,10,10,51,,,,1755.5388595999998,None,1754.3551112,1755.5556474999998,s,1,消沉,l,1,0.6166329999996378,0.7188599999999497,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,11,11,49,,,,1758.8727054999995,None,1757.6892659999999,1758.8888048000003,a,1,处罚,l,1,0.6229792999993151,0.5467620999997962,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,12,12,11,,,,1762.1056679999997,None,1760.9217680999996,1762.1222788999999,s,1,穷苦,l,1,0.6203599999998914,0.5263789999999062,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,13,13,79,,,,1765.3058377000002,None,1764.1224158,1765.3224637999997,a,1,杂乱,l,1,0.40814140000020416,0.5311350000001767,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,14,14,1,,,,1768.2889498,None,1767.1057669999996,1768.3058751000003,a,1,忧虑,l,1,0.5631239000003916,0.546326599999702,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,15,15,2,,,,1771.2891544,None,1770.1058010000002,1771.3058979000002,a,1,享受,k,1,0.4669838999998319,0.7900456999996095,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,16,16,21,,,,1774.4550322,None,1773.2724592999998,1774.4718219000001,s,1,懒惰,l,1,0.5196080000005168,0.4406951000000845,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,17,17,53,,,,1777.4223557999999,None,1776.2388528999995,1777.4391171000002,s,1,别扭,l,1,0.5378078999992795,0.4975272000001496,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,18,18,50,,,,1780.3057382000002,None,1779.1226902000003,1780.3223033999998,a,1,舒畅,k,1,0.695022599999902,0.5672651999993832,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,19,19,18,,,,1783.4390446000002,None,1782.2556843999996,1783.4556705999998,a,1,充裕,k,1,0.38514949999989767,0.788016499999685,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,20,20,69,,,,1786.4726270999995,None,1785.2890248999997,1786.4893703000002,s,1,悲观,l,1,0.4458623999998963,0.5138292999999976,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,21,21,47,,,,1789.4223005999997,None,1788.2384539999998,1789.4389385,a,1,丢失,l,1,1.051397000000179,0.6014030999995157,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,22,22,22,,,,1792.972437,None,1791.7889321999996,1792.9891599999996,s,1,敬佩,k,1,0.560234099999434,0.5351488999995127,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,23,23,56,,,,1795.9390686000002,None,1794.7556357999997,1795.9559827999997,s,1,公平,k,1,0.6415354000000661,0.5268836999994164,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,24,24,14,,,,1798.9888671000003,None,1797.8050409000002,1799.0055022000001,s,1,羡慕,k,1,0.662275700000464,1.163339800000358,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,25,25,71,,,,1802.6884309000002,None,1801.5051406999996,1802.7052412999997,a,1,烦恼,l,1,0.406616700000086,0.5133599999999205,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,26,26,74,,,,1805.4724818999998,None,1804.2890790999995,1805.4884575,a,1,富足,k,1,0.4263724000002185,0.5215654000003269,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,27,27,27,,,,1808.4726309000002,None,1807.2889486,1808.4893261000002,s,1,沮丧,l,1,0.377391500000158,0.5687237000001915,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,28,28,45,,,,1811.4223298000002,None,1810.2392783999999,1811.4390793999996,s,1,厌恶,l,1,0.4854903999994349,0.5030759999999646,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,29,29,10,,,,1814.3720250000001,None,1813.1884598000001,1814.3889879000003,a,1,畅销,k,1,0.35795599999983096,0.5514249999996537,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,30,30,75,,,,1817.2724129000003,None,1816.0890128999995,1817.2884834000001,s,1,禁止,l,1,0.37144090000037977,0.497429000000011,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,31,31,52,,,,1820.0889918999997,None,1818.9057521999998,1820.1056449000002,a,1,秀丽,k,1,0.4198498000005202,0.5350139000001946,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,32,32,4,,,,1822.9889638,None,1821.8057639000003,1823.0057358999998,a,1,奉献,k,1,0.3919904000003953,0.5521249000003081,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,33,33,28,,,,1825.9892662999996,None,1824.8057154000003,1826.0059404999997,a,1,生动,k,1,0.4339655000003404,0.45691660000011325,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,34,34,5,,,,1828.8723796,None,1827.6890237000002,1828.8891235999995,s,1,郁闷,l,1,0.42319620000034774,0.48527719999947294,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,35,35,68,,,,1831.7725376000003,None,1830.5890728999998,1831.7892043999996,a,1,丰满,k,1,0.3994243000006463,0.5483864000007088,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,36,36,16,,,,1834.6058636000002,None,1833.4221893,1834.6225505999996,s,1,鲜艳,k,1,0.5457301000005828,0.5549565000001166,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,37,37,23,,,,1837.5556542999998,None,1836.3722261999997,1837.5723358,a,1,慌忙,l,1,0.40436229999977513,0.5328154999997423,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,38,38,77,,,,1840.5890379999996,None,1839.4057402000003,1840.6057976999996,s,1,堵塞,l,1,0.44968189999963215,0.6995757000004232,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,39,39,40,,,,1843.6884376000003,None,1842.5056779000001,1843.7057025,s,1,旺盛,k,1,0.5487949999996999,0.5181876000006014,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,40,40,44,,,,1846.7557020999998,None,1845.5724126999999,1846.7724475999999,a,1,永恒,k,1,0.37762609999936103,0.5193224000004193,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,41,41,64,,,,1849.5722432999996,None,1848.3885343999996,1849.5888271999997,s,1,俊秀,k,1,0.5461122000006071,0.4931202999996458,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,42,42,33,,,,1852.5223779000003,None,1851.3391766999998,1852.5382729999997,a,1,排斥,l,1,0.3363902999999482,0.5261403000004066,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,43,43,67,,,,1855.2883405999996,None,1854.1052250999996,1855.3056951000003,s,1,冷笑,l,1,0.4209097999992082,0.5708930000000692,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,44,44,72,,,,1858.1888193999998,None,1857.0057024000002,1858.2057208,s,1,如愿,k,1,0.4276612000003297,0.5536781000000701,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,45,45,43,,,,1861.2051418999995,None,1860.0223322999996,1861.2218828,s,1,伤心,l,1,0.4065313999999489,0.5025475999991613,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,46,46,66,,,,1864.1555385999995,None,1862.9723467999997,1864.1720414999995,a,1,诚恳,k,1,0.3411967000001823,0.48096870000063063,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,47,47,15,,,,1866.8224577999995,None,1865.6392052999995,1866.8391503999997,a,1,争吵,l,1,0.47063259999958973,0.47831140000016603,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,48,48,35,,,,1869.8721935999997,None,1868.6889230000002,1869.8881952999996,s,1,焦躁,l,1,0.6860089000001608,0.5895254999995814,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,49,49,17,,,,1873.0391732000003,None,1871.8556783,1873.0558299999998,a,1,轻率,l,1,0.8901387000005343,0.5520032000003994,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,50,50,65,,,,1876.5389197999998,None,1875.3553891999995,1876.5554054,a,1,嘲笑,l,1,0.33625300000039715,0.5180073999999877,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,51,51,55,,,,1879.2223923999995,None,1878.0389825999996,1879.2390559,a,1,假冒,l,1,0.45816910000030475,0.4562237999998615,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,52,52,20,,,,1882.0056695999997,None,1880.8222987000004,1882.0223853000002,a,1,富丽,k,1,0.3982845999998972,0.49916600000051403,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,53,53,31,,,,1884.8388418,None,1883.6553741000002,1884.8554892999996,a,1,自卑,l,1,0.42613559999972495,0.6028654000001552,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
