target,反应类型,条件,truetarget,CorAns,Position,congruency,AffValue,flankerPic,targetPic,corAnsF,corAnsA,RestPic,returnPractice.thisRepN,returnPractice.thisTrialN,returnPractice.thisN,returnPractice.thisIndex,pracNum.thisRepN,pracNum.thisTrialN,pracNum.thisN,pracNum.thisIndex,NumBlock1.thisRepN,NumBlock1.thisTrialN,NumBlock1.thisN,NumBlock1.thisIndex,NumBlock2.thisRepN,NumBlock2.thisTrialN,NumBlock2.thisN,NumBlock2.thisIndex,returnPrac.thisRepN,returnPrac.thisTrialN,returnPrac.thisN,returnPrac.thisIndex,PracAff.thisRepN,PracAff.thisTrialN,PracAff.thisN,PracAff.thisIndex,AffBlocks.thisRepN,AffBlocks.thisTrialN,AffBlocks.thisN,AffBlocks.thisIndex,AffBlock1.thisRepN,AffBlock1.thisTrialN,AffBlock1.thisN,AffBlock1.thisIndex,respNum2word.keys,respNum2word.corr,respNum2word.rt,text.started,text.stopped,blank.started,blank.stopped,respFlanker.keys,respFlanker.corr,thisWord,respAffWord.keys,respAffWord.corr,respAffWord.rt,respFlanker.rt,姓名,性别,年龄（周岁）,date,expName,psychopyVersion,frameRate,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,64,64,37,,,,1285.2875241999998,None,1284.1040265,1285.3041965,s,1,堵塞,l,1,0.6836393000003227,0.5579256000000896,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,65,65,25,,,,1288.5041562,None,1287.320805,1288.5208421999998,a,1,懒惰,l,1,0.6751259000002392,0.43115869999974166,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,66,66,22,,,,1291.470936,None,1290.2874015,1291.4876293999998,s,1,敬佩,k,1,0.38657270000021526,0.5431512000000112,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,67,67,5,,,,1294.3207243999998,None,1293.1372361,1294.3374523999998,s,1,自卑,l,1,0.6859259000002567,0.5143969000000652,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,68,68,17,,,,1297.4870714,None,1296.3040718999998,1297.5037475000001,a,1,郁闷,l,1,0.6264468999997916,0.5742339999997057,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,69,69,45,,,,1300.6202415999999,None,1299.4374105999998,1300.6369048,s,1,撒谎,l,1,0.462099699999726,0.6128638999998657,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,70,70,73,,,,1303.5540801,None,1302.3704996,1303.5706942999998,a,1,消沉,l,1,0.5031880999999885,0.4039425000000847,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,71,71,3,,,,1306.4874849999999,None,1305.3040354000002,1306.5041392,s,1,杂乱,l,1,0.5149191000000428,0.4353744000000006,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,72,72,16,,,,1309.3540034999999,None,1308.1707447000001,1309.3706851,s,1,俊秀,k,1,0.6210149000003184,0.5957340999998451,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,73,73,10,,,,1312.4375923,None,1311.2541809000002,1312.4540528,a,1,雄厚,k,1,0.52503999999999,0.442875599999752,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,74,74,40,,,,1315.3873056,None,1314.2040313999998,1315.4039002000002,s,1,豪放,k,1,0.5171010999997634,0.375862600000346,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,75,75,20,,,,1318.2207175,None,1317.0373685000002,1318.2373362,a,1,卓越,k,1,0.5989798000000519,0.5325972000000547,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,76,76,30,,,,1321.3703171,None,1320.1865065,1321.3870608999998,s,1,旺盛,k,1,0.4008080999997219,0.4965105000001131,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,77,77,62,,,,1324.1540693999998,None,1322.9700698999998,1324.1707251999999,s,1,圣洁,k,1,0.4601775000000998,0.4125474000002214,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,78,78,32,,,,1327.0702915,None,1325.8866762999999,1327.0869126,s,1,顽强,k,1,0.5775704000002406,0.39667370000006485,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,79,79,48,,,,1330.0873172,None,1328.9039255,1330.1042792,s,1,如愿,k,1,0.41897800000015195,0.35915220000015324,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,,,,,,,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,0,0,5,,,,1335.9033495,None,1334.7184152000002,1335.9200214,s,1,胡涂,l,1,0.5159186000000773,0.5052473000000646,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,1,1,35,,,,1338.920958,None,1337.7370282999998,1338.9375610999998,s,1,排斥,l,1,0.43163490000006277,0.34558370000013383,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,2,2,25,,,,1341.6039008999999,None,1340.4206636000001,1341.6200345999998,a,1,消沉,l,1,0.4057375000002139,0.37068490000001475,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,3,3,23,,,,1344.3874134999999,None,1343.2047405,1344.4040026,a,1,罚款,l,1,0.3833054000001539,0.7439817999998013,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,4,4,66,,,,1347.5039129,None,1346.3204161,1347.5205297999998,a,1,有利,k,1,0.44909370000004856,0.37061839999978474,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,5,5,63,,,,1350.2539926000002,None,1349.0702091,1350.2706516,a,1,悲观,l,1,0.5316944999999578,0.7558334000000286,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,6,6,71,,,,1353.4538547999998,None,1352.2705733,1353.469867,a,1,争吵,l,1,0.3890135999999984,0.5282179999999244,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,7,7,6,,,,1356.3700198999998,None,1355.1871509999999,1356.3871990999999,s,1,永恒,k,1,0.5180280999998104,0.6125683000000208,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,8,8,0,,,,1359.4706826,None,1358.2875061000002,1359.487383,s,1,公平,k,1,0.39419439999983297,0.42067239999960293,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,9,9,47,,,,1362.2205499999998,None,1361.0373197000001,1362.2372933999998,a,1,焦躁,l,1,0.4258702000001904,0.5008555999997952,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,10,10,40,,,,1365.2039594,None,1364.0208144,1365.2206482999998,s,1,秀丽,k,1,0.36722710000003644,0.4792678999997406,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,11,11,57,,,,1367.9037807000002,None,1366.7206128,1367.9205562,a,1,损害,l,1,0.49322280000023966,0.3591811000001144,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,12,12,31,,,,1370.7039582,None,1369.5198127,1370.7204472,a,1,杂乱,l,1,0.5985790999998244,0.45662910000010015,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,13,13,9,,,,1373.753806,None,1372.5705259,1373.7706609,a,1,自卑,l,1,0.5902368000001843,0.39310810000006313,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,14,14,43,,,,1376.6538859,None,1375.4705747,1376.6698405,s,1,失意,l,1,0.7263717000000725,0.4779385000001639,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,15,15,39,,,,1379.8539247,None,1378.6703639,1379.8705982999998,a,1,沮丧,l,1,0.3940128999997796,0.43551090000028125,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,16,16,26,,,,1382.6372386,None,1381.453695,1382.6542519000002,a,1,珍藏,k,1,0.4373264000000745,0.3956717999999455,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,17,17,50,,,,1385.4205636999998,None,1384.2372951999998,1385.4373707000002,a,1,典雅,k,1,0.5025053999997908,0.43788139999969644,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,18,18,61,,,,1388.2207925,None,1387.0371066999999,1388.2375005000001,s,1,撒谎,l,1,0.5582668000001831,0.5838619999999537,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,19,19,28,,,,1391.2205636,None,1390.0370015,1391.2372678999998,a,1,雄厚,k,1,0.5087582000001021,0.4763325000003533,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,20,20,75,,,,1394.2537504,None,1393.0705252999999,1394.2699699000002,s,1,堵塞,l,1,0.47593460000007326,0.9257981999999174,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,21,21,72,,,,1397.6705135,None,1396.4871378,1397.6871459000001,s,1,优雅,k,1,0.3747622999999294,0.4879054999996697,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,22,22,19,,,,1400.5038984999999,None,1399.3207705000002,1400.5206335999999,s,1,懒惰,l,1,0.49869269999999233,0.3901538000000073,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,23,23,34,,,,1403.3372517,None,1402.1538112,1403.3536130999998,a,1,前进,k,1,0.44472959999984596,0.3932148000003508,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,24,24,18,,,,1406.2205022,None,1405.0372697999999,1406.2370932000001,a,1,诚恳,k,1,0.5547462000004089,0.36466680000012275,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,25,25,14,,,,1409.1373365000002,None,1407.9538315000002,1409.1539873999998,s,1,羡慕,k,1,0.38725380000005316,0.6586170000000493,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,26,26,20,,,,1412.237246,None,1411.0537667,1412.2537464,a,1,廉洁,k,1,0.44293729999981224,0.4404244000002109,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,27,27,76,,,,1415.1373296,None,1413.9537456,1415.1538014999999,a,1,生动,k,1,0.4507781000002069,0.45984020000014425,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,28,28,49,,,,1418.0538214,None,1416.8704082000002,1418.0705583000001,a,1,别扭,l,1,0.5134772000001249,0.3745944000002055,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,29,29,46,,,,1420.9871930000002,None,1419.8038184,1421.0038103,s,1,享受,k,1,0.37031649999971705,0.6523256000000401,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,30,30,45,,,,1423.8874816999999,None,1422.7036179999998,1423.9040937000002,s,1,孤单,l,1,0.6756264999999075,0.543005500000163,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,31,31,74,,,,1427.1373931,None,1425.9537625,1427.1541415,a,1,正直,k,1,0.3888477000000421,0.5891449999999168,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,32,32,48,,,,1430.1705077999998,None,1428.9868761,1430.1872135,s,1,瑰丽,k,1,0.36337079999975685,0.49079589999973905,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,33,33,44,,,,1432.9205405,None,1431.7369833,1432.9372258,a,1,如愿,k,1,0.3982492000000093,0.47205620000022464,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,34,34,3,,,,1435.7036879999998,None,1434.5204330999998,1435.7203255000002,s,1,逃避,k,0,0.34763999999995576,0.4093397999999979,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,35,35,15,,,,1438.5368981999998,None,1437.3538955000001,1438.5530362000002,a,1,浪费,l,1,0.6676477999999406,0.4488010000000031,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,36,36,79,,,,1441.7202633,None,1440.5368111,1441.7372028000002,a,1,郁闷,l,1,0.4528614999999263,0.445101600000271,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,37,37,38,,,,1444.6202012,None,1443.4368818,1444.6372104,s,1,奉献,k,1,0.6291986999999608,0.8738365000003796,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,38,38,51,,,,1448.0373963999998,None,1446.8536330999998,1448.0540565,s,1,缺乏,l,1,0.46966569999995045,0.3938836000002084,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,39,39,32,,,,1450.8040727999999,None,1449.6205358999998,1450.8206008999998,s,1,丰满,k,1,0.45177730000023075,0.3895188000001326,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,40,40,68,,,,1453.5205093000002,None,1452.3371378999998,1453.5371816,a,1,清秀,k,1,0.5164384999998219,0.4555860999998913,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,41,41,27,,,,1456.3871434999999,None,1455.2038280999998,1456.4040200000002,s,1,冷笑,l,1,0.51139749999993,0.45310779999999795,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,42,42,65,,,,1459.420449,None,1458.2371784999998,1459.4369325999999,a,1,禁止,l,1,0.627265399999942,0.42729000000008455,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,43,43,17,,,,1462.4538045000002,None,1461.2703496000001,1462.4704070999999,a,1,烦恼,l,1,0.5242568999997275,0.4329870999999912,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,44,44,11,,,,1465.2537141999999,None,1464.0705197999998,1465.2702828,s,1,假冒,l,1,0.5366758000000118,0.44190370000023904,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,45,45,64,,,,1468.2205281,None,1467.0372165,1468.2371580000001,s,1,顽强,k,1,0.3916367000001628,0.3600979000002553,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,46,46,42,,,,1470.9370194,None,1469.7538045,1470.9536888,a,1,吉祥,k,1,0.39011379999965357,0.38121849999970436,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,47,47,77,,,,1473.7204534,None,1472.5371661000001,1473.7370281,s,1,鲁莽,k,0,0.3343533000002026,0.539870399999927,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,48,48,62,,,,1476.4864569,None,1475.3037481,1476.5038364,s,1,豪放,k,1,0.4552226000000701,0.5399567999997998,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,49,49,4,,,,1479.3369777,None,1478.1537233000001,1479.3537390999998,a,1,旺盛,k,1,0.4486088000003292,0.47151239999993777,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,50,50,56,,,,1482.137063,None,1480.9537423999998,1482.153709,s,1,赞成,k,1,0.4411637000002884,0.5162588999996842,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,51,51,12,,,,1484.9869800999998,None,1483.8040095,1485.0034824000002,a,1,振作,k,1,0.42204420000007303,0.45787509999991016,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,52,52,54,,,,1487.7204567,None,1486.5371337999998,1487.7365551999999,s,1,留恋,k,1,0.3681209999999737,0.4904597999998259,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,53,53,52,,,,1490.5373258000002,None,1489.3537288999999,1490.5540557000002,a,1,俊秀,k,1,0.4327914000000419,0.4188423000000512,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,54,54,29,,,,1493.4205026000002,None,1492.2370428000002,1493.4364788999999,s,1,嘲笑,l,1,0.5772431000000324,0.5367396000001463,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,55,55,8,,,,1496.3869394,None,1495.2037168,1496.4037578,s,1,敬佩,k,1,0.36118390000001455,0.4450335999999879,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
