target,反应类型,条件,truetarget,CorAns,Position,congruency,AffValue,flankerPic,targetPic,corAnsF,corAnsA,RestPic,returnPractice.thisRepN,returnPractice.thisTrialN,returnPractice.thisN,returnPractice.thisIndex,pracNum.thisRepN,pracNum.thisTrialN,pracNum.thisN,pracNum.thisIndex,NumBlock1.thisRepN,NumBlock1.thisTrialN,NumBlock1.thisN,NumBlock1.thisIndex,NumBlock2.thisRepN,NumBlock2.thisTrialN,NumBlock2.thisN,NumBlock2.thisIndex,returnPrac.thisRepN,returnPrac.thisTrialN,returnPrac.thisN,returnPrac.thisIndex,PracAff.thisRepN,PracAff.thisTrialN,PracAff.thisN,PracAff.thisIndex,AffBlocks.thisRepN,AffBlocks.thisTrialN,AffBlocks.thisN,AffBlocks.thisIndex,AffBlock1.thisRepN,AffBlock1.thisTrialN,AffBlock1.thisN,AffBlock1.thisIndex,respNum2word.keys,respNum2word.corr,respNum2word.rt,text.started,text.stopped,blank.started,blank.stopped,respFlanker.keys,respFlanker.corr,respFlanker.rt,thisWord,respAffWord.keys,respAffWord.corr,respAffWord.rt,姓名,性别,年龄（周岁）,date,expName,psychopyVersion,frameRate,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,63,63,53,,,,1381.1224681000003,None,1379.9390776,1381.1390426999997,s,1,0.7839119999998729,胡涂,l,1,0.869809400000122,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,64,64,64,,,,1384.6889572999999,None,1383.5056784999997,1384.7057163999998,s,1,0.4536534999997457,热切,k,1,0.6781840000003285,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,65,65,28,,,,1387.8558564000004,None,1386.6724250999996,1387.8723849999997,a,1,0.6313633999998274,优雅,k,1,0.6523252999995748,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,66,66,12,,,,1391.0386729000002,None,1389.8557563000004,1391.0558652,a,1,0.5781723999998576,赞成,k,1,1.5234325000001263,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,67,67,51,,,,1394.9725181000003,None,1393.7891489000003,1394.9885166000004,None,0,,厌恶,l,1,1.8459291999997731,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,68,68,39,,,,1400.2385572000003,None,1399.0558030000002,1400.2558228999997,a,1,1.0632159999995565,鲁莽,l,1,0.9760792999995829,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,69,69,9,,,,1404.1725293999998,None,1402.9891590999996,1404.1892446000002,a,1,0.4643357000004471,损害,l,1,0.6717883000001166,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,70,70,54,,,,1407.2557219,None,1406.0725107999997,1407.2724663999998,s,1,0.5603557000004002,振作,k,1,0.8846082000000024,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,71,71,17,,,,1410.6223824999997,None,1409.4390015999998,1410.6390079000003,a,1,0.4543737999993027,懒惰,l,1,0.9089008000000831,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,72,72,42,,,,1413.8225923,None,1412.6391684999999,1413.8392473000004,a,1,0.37675970000054804,瑰丽,k,1,0.6031220000004396,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,73,73,18,,,,1416.7390102,None,1415.5555986999998,1416.7557919,a,1,0.3737481000007392,敬佩,k,1,0.584801800000605,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,74,74,45,,,,1419.6890962999996,None,1418.5057484,1419.7058660000002,s,1,0.555699900000036,杂乱,l,1,0.7332801000002291,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,75,75,74,,,,1422.9724711999997,None,1421.7890091999998,1422.9885212999998,a,1,0.40839649999998073,俊秀,k,1,0.6126135999993494,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,76,76,67,,,,1425.9723479000004,None,1424.7891805,1425.9885261999998,s,1,0.4087006999998266,郁闷,l,1,0.5685282000004008,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,77,77,71,,,,1428.8885342000003,None,1427.7058961000002,1428.9055233,a,1,0.6146957999999358,闷热,l,1,0.6591431999995621,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,78,78,43,,,,1432.0722286999999,None,1430.8890173999998,1432.0891795999996,s,1,0.5379153000003498,黑暗,l,1,0.9941801999993913,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,79,79,40,,,,1435.6225009999998,None,1434.4385173,1435.639201,s,1,0.38691339999968477,享受,k,1,1.0030603999994128,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,,,,,,,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,0,0,60,,,,1457.2891249000004,None,1456.0984006999997,1457.3058265,a,1,0.8377161000007618,享受,k,1,0.6803367000002254,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,1,1,39,,,,1460.8718268000002,None,1459.6894977000002,1460.8884392999998,a,1,0.5487532000006468,沮丧,l,1,0.5992016999998668,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,2,2,70,,,,1463.9560508000004,None,1462.7722188999996,1463.9723543999999,s,1,0.6051598000003651,清秀,k,1,0.6205067999999301,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,3,3,75,,,,1467.0885983999997,None,1465.9057198,1467.1053241,s,1,0.5507226999998238,烦恼,l,1,0.5966226000000461,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,4,4,52,,,,1470.1224546000003,None,1468.9392632,1470.1385756999998,a,1,0.5378667000004498,圣洁,k,1,0.6792851000000155,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,5,5,48,,,,1473.3558145999996,None,1472.1725954000003,1473.3724384999996,s,1,0.3646680000001652,赞成,k,1,0.6934025999998994,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,6,6,58,,,,1476.2392642000004,None,1475.0558754000003,1476.2558707999997,a,1,0.4058130000003075,雄厚,k,1,0.8879010999999082,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,7,7,42,,,,1479.4892987000003,None,1478.3059819999999,1479.5058433000004,a,1,0.4210447000004933,鲜艳,k,1,0.6376601000001756,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,8,8,27,,,,1482.4389958000002,None,1481.2557327000004,1482.4558568000002,s,1,0.4090452999998888,孤单,l,1,0.881101499999204,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,9,9,43,,,,1485.7058785999998,None,1484.5226984,1485.7225390000003,s,1,0.48579639999934443,杂乱,l,1,0.9675446000001102,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,10,10,73,,,,1489.0392493,None,1487.8557899999996,1489.0557698000002,a,1,0.6160660000005009,冷笑,l,1,1.0676997000000483,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,11,11,22,,,,1492.7225319,None,1491.5396098,1492.7392885,s,1,0.6124232999991364,诚恳,k,1,1.2049501000001328,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,12,12,12,,,,1496.5389464,None,1495.3558375000002,1496.5558982000002,a,1,0.5898497999996835,羡慕,k,1,0.6631679000001895,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,13,13,49,,,,1499.7393637000005,None,1498.5563113999997,1499.7560497000004,a,1,0.413240500000029,慌忙,l,1,0.5134203999996316,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,14,14,64,,,,1502.7392018,None,1501.5558756,1502.7558761999999,s,1,1.1507944999993924,有利,k,1,0.9945206999991569,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,15,15,47,,,,1506.8226132999998,None,1505.6392922000005,1506.8392395,a,1,0.59916450000037,失意,l,1,0.6987970999998652,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,16,16,57,,,,1510.1557841000003,None,1508.9722695,1510.1725819000003,a,1,0.3791817000001174,争吵,l,1,0.7959577000001445,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,17,17,46,,,,1513.2725938000003,None,1512.0892050000002,1513.2892091000003,s,1,0.5597858999999517,奉献,k,1,0.8002535000005082,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,18,18,14,,,,1516.6559405999997,None,1515.4724372,1516.6727644000002,s,1,0.5496585999999297,永恒,k,1,0.6882152999996833,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,19,19,7,,,,1519.8226315000002,None,1518.6392315000003,1519.8393502,a,1,0.5027207999992243,消沉,l,1,0.6649023999998462,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,20,20,28,,,,1523.0225173,None,1521.8390847,1523.039232,a,1,0.49215800000001764,精致,k,1,0.6939376999998785,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,21,21,8,,,,1526.1892206000002,None,1525.0059091000003,1526.2059392,s,1,0.5558445999995456,热切,k,1,1.2475392999995165,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,22,22,69,,,,1529.8727295999997,None,1528.6890617999998,1529.8892029999997,s,1,0.5393231999996715,别扭,l,1,1.1578456000006554,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,23,23,20,,,,1533.4559852000002,None,1532.2726275000005,1533.4727083999996,a,1,0.5494019999996453,爽朗,k,1,1.5524039000001721,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,24,24,3,,,,1537.4892024,None,1536.3060935000003,1537.5059020999997,s,1,0.40407219999997324,穷苦,l,1,1.3146575000000666,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,25,25,59,,,,1541.0893022,None,1539.9060129999998,1541.1059692999997,s,1,0.38131869999961054,心慌,l,1,1.1324784999997064,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,26,26,78,,,,1544.6225754999996,None,1543.4392417,1544.6392660000001,s,1,0.68394569999964,畅销,k,1,1.2454513000002407,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,27,27,30,,,,1548.5391836999997,None,1547.3559345000003,1548.5559867000002,s,1,0.6162903000004007,瑰丽,k,1,0.6638855999999578,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,28,28,13,,,,1551.9058584000004,None,1550.7227663000003,1551.9226135,s,1,0.5846635999996579,缺乏,l,1,0.610187400000541,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,29,29,1,,,,1555.0392935,None,1553.8558574999997,1555.0559032,a,1,0.4458351000002949,损害,l,1,0.6897360000002664,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,30,30,6,,,,1558.0553177000002,None,1556.8727478,1558.0726168,s,1,0.643449099999998,珍藏,k,1,0.5953718999999182,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,31,31,33,,,,1561.1893393,None,1560.0060092000003,1561.2059061999998,a,1,0.3935148999999001,禁止,l,1,0.5512846000001446,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,32,32,79,,,,1564.1226656,None,1562.9392490999999,1564.1391067000004,a,1,0.6284020000002783,撒谎,l,1,0.791149900000164,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,33,33,15,,,,1567.5226869999997,None,1566.3392704999997,1567.5393752,a,1,0.6239416999997047,逃避,l,1,1.0770309999998062,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,34,34,10,,,,1571.1393482000003,None,1569.9559488000004,1571.1558378999998,a,1,0.4030228999999963,优雅,k,1,0.7143237999998746,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,35,35,62,,,,1574.0894932,None,1572.9058166000004,1574.1061203999998,s,1,0.5809863000004043,富丽,k,1,0.6253074999995079,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,36,36,17,,,,1577.2226776999996,None,1576.0392570000004,1577.2393367000004,a,1,0.4803975000004357,假冒,l,1,1.0607576000002155,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,37,37,31,,,,1580.7558705000001,None,1579.5725456999999,1580.7726693000004,a,1,0.630025100000239,悲观,l,1,0.6030023000002984,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,38,38,4,,,,1583.9896102000002,None,1582.8059165000004,1584.0055862,a,1,0.5808213000000251,典雅,k,1,0.66398560000016,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,39,39,68,,,,1587.2894515999997,None,1586.1059839,1587.3060996000004,a,1,0.8144550999995772,充裕,k,1,1.2793406000000687,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,40,40,38,,,,1591.2559459000004,None,1590.0726584000004,1591.2724183,s,1,0.5714433000002828,秀丽,k,1,0.9811436999998477,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,41,41,72,,,,1594.8893666000004,None,1593.7063773999998,1594.9059325999997,s,1,0.4464922999995906,旺盛,k,1,0.6053471999994144,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,42,42,45,,,,1597.7727809999997,None,1596.5891064999996,1597.7894367999997,s,1,0.5859485000000859,鲁莽,l,1,0.7544168999993417,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,43,43,53,,,,1601.1561443,None,1599.9726183000002,1601.1729293999997,s,1,0.5462299000000712,浪费,l,1,1.0469663000003493,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,44,44,41,,,,1604.7060613000003,None,1603.5226482999997,1604.7226553,a,1,0.37946589999955904,轻率,l,1,0.5981567999997424,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,45,45,77,,,,1607.6894411000003,None,1606.5058417999999,1607.7061661999996,s,1,0.6785945000001448,落后,l,1,0.9497425999998086,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,46,46,37,,,,1611.1887622000004,None,1610.0053802000002,1611.2051941,s,1,0.6507282000002306,怀疑,l,1,0.7060828000003312,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,47,47,9,,,,1614.4388344,None,1613.2554108000004,1614.4555145000004,a,1,0.4304930999996941,焦躁,l,1,0.8644696000001204,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,48,48,76,,,,1617.6054568,None,1616.4226080999997,1617.6227795000004,a,1,0.4795512000000599,卓越,k,1,0.7305378000000928,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,49,49,5,,,,1620.6394277,None,1619.4553666000002,1620.6558517000003,s,1,0.5202926000001753,丢失,l,1,0.5742595000001529,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,50,50,19,,,,1623.5726264000004,None,1622.3893094000005,1623.5893266000003,s,1,0.42506239999966056,罚款,l,1,0.6124125000005733,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,51,51,26,,,,1626.5060474000002,None,1625.3224964,1626.5227063000002,a,1,0.47186559999954625,吉祥,k,1,0.741103600000315,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,52,52,25,,,,1629.6054283000003,None,1628.4224979,1629.6226220999997,a,1,0.4969907000004241,闷热,l,1,0.6500626000006378,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,53,53,0,,,,1632.7391997000004,None,1631.5554546000003,1632.7560294000004,s,1,0.49856180000006134,豪放,k,1,1.1308150999993813,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
