target,反应类型,条件,truetarget,CorAns,Position,congruency,AffValue,flankerPic,targetPic,corAnsF,corAnsA,RestPic,returnPractice.thisRepN,returnPractice.thisTrialN,returnPractice.thisN,returnPractice.thisIndex,pracNum.thisRepN,pracNum.thisTrialN,pracNum.thisN,pracNum.thisIndex,NumBlock1.thisRepN,NumBlock1.thisTrialN,NumBlock1.thisN,NumBlock1.thisIndex,NumBlock2.thisRepN,NumBlock2.thisTrialN,NumBlock2.thisN,NumBlock2.thisIndex,returnPrac.thisRepN,returnPrac.thisTrialN,returnPrac.thisN,returnPrac.thisIndex,PracAff.thisRepN,PracAff.thisTrialN,PracAff.thisN,PracAff.thisIndex,AffBlocks.thisRepN,AffBlocks.thisTrialN,AffBlocks.thisN,AffBlocks.thisIndex,AffBlock1.thisRepN,AffBlock1.thisTrialN,AffBlock1.thisN,AffBlock1.thisIndex,respNum2word.keys,respNum2word.corr,respNum2word.rt,text.started,text.stopped,blank.started,blank.stopped,respFlanker.keys,respFlanker.corr,thisWord,respAffWord.keys,respAffWord.corr,respAffWord.rt,respFlanker.rt,姓名,性别,年龄（周岁）,date,expName,psychopyVersion,frameRate,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,67,67,58,,,,1211.2191759,None,1210.0358272,1211.2358685000002,a,1,赞成,k,1,0.6457467999998698,0.35459880000007615,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,68,68,79,,,,1214.2026716,None,1213.0191296,1214.2191641,a,1,慌忙,l,1,0.6141934000002038,1.0106183999998848,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,69,69,15,,,,1217.7524769000001,None,1216.5691468,1217.7693183000001,a,1,失意,l,1,0.6067603000001327,0.46006839999995464,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,70,70,14,,,,1220.8192297,None,1219.6359589,1220.8359324,s,1,俊秀,k,1,0.5506596000000172,0.7380117000000155,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,71,71,42,,,,1224.1526276,None,1222.9691783,1224.1693538,a,1,优雅,k,1,0.684494500000028,0.5384216999998443,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,72,72,20,,,,1227.2694213,None,1226.0860458,1227.2860600000001,a,1,留恋,l,0,0.5732222000001457,0.4126463000000058,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,73,73,61,,,,1230.2692519,None,1229.0857782,1230.285851,s,1,损害,l,1,1.0082969000000048,0.6616508999998132,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,74,74,5,,,,1233.7527005,None,1232.5691296,1233.7692212,s,1,禁止,k,0,0.4841611000001649,0.49090000000001055,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,75,75,68,,,,1236.6196003,None,1235.4359395000001,1236.6358132,None,0,旺盛,k,1,0.6553119000000152,,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,76,76,45,,,,1240.6025341,None,1239.4192751,1240.6191875,s,1,假冒,l,1,0.7261611999999786,0.8116781000001083,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,77,77,43,,,,1244.1693372,None,1242.9859377,1244.1859266000001,s,1,冷笑,l,1,0.5495300999998562,0.4521084000000428,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,78,78,33,,,,1247.1527222,None,1245.9692871,1247.1692929,a,1,黑暗,l,1,0.5093156000000363,0.5359736000000339,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,79,79,16,,,,1250.1853217,None,1249.0021217,1250.2021067,s,1,清秀,k,1,0.5573383000000831,0.38714699999991353,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,,,,,,,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,0,0,25,,,,1280.6193568,None,1279.4311693,1280.6359826,a,1,争吵,l,1,0.5725577999999132,0.30901029999995444,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,1,1,51,,,,1283.5861456,None,1282.4025011,1283.6028213,s,1,别扭,l,1,0.4952832999999828,0.4479709999998249,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,2,2,34,,,,1286.3860806,None,1285.2026717,1286.4026724,a,1,赞成,k,1,0.5340759000000617,0.3045887999999195,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,3,3,33,,,,1289.1693683,None,1287.9859754000001,1289.1860405,a,1,心慌,l,1,0.49824309999985417,0.29790860000002795,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,4,4,37,,,,1291.8860212,None,1290.7026217,1291.9025838,s,1,落后,l,1,0.49380780000001323,0.5081766000000698,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,5,5,11,,,,1294.7193426000001,None,1293.536026,1294.7359767,s,1,逃避,l,1,0.7595982000000276,0.3462428000000273,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,6,6,18,,,,1297.8528225,None,1296.669231,1297.8695077,a,1,富足,k,1,0.46838049999996656,0.3015898000001016,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,7,7,39,,,,1300.7026653,None,1299.5192092,1300.7193378,a,1,消沉,l,1,0.46999060000007375,0.5337637000000086,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,8,8,1,,,,1303.5693676,None,1302.3859988000002,1303.5860817,a,1,沮丧,k,0,0.45895530000007057,0.34925859999998465,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,9,9,32,,,,1306.4359548,None,1305.2526424,1306.4527327,s,1,优雅,k,1,0.49842069999999694,0.5002159000000574,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,10,10,3,,,,1309.4194514,None,1308.2360034,1309.4360353,s,1,懒惰,l,1,0.7297456999999667,0.4120436000000609,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,11,11,56,,,,1312.4859506,None,1311.302157,1312.5021538,s,1,俊秀,k,1,0.5540485999999873,0.28216099999986,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,12,12,61,,,,1315.2027076,None,1314.0193115,1315.219335,s,1,忧虑,l,1,0.49206729999991694,0.4878671999999824,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,13,13,7,,,,1318.1360669,None,1316.9527052,1318.1527720000001,a,1,悲观,l,1,0.486736700000165,0.6052028999999948,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,14,14,29,,,,1321.2694757000002,None,1320.0859646000001,1321.2861467,s,1,冷笑,l,1,0.5476650000000518,0.6939956000001075,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,15,15,38,,,,1324.4523907,None,1323.2695107,1324.4691216,s,1,丰满,k,1,0.5310453000001871,0.4906737000001158,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,16,16,24,,,,1327.5187328,None,1326.3359995,1327.5353748,s,1,享受,k,1,0.7556279000000359,0.3870083000001614,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,17,17,60,,,,1330.5528102,None,1329.3691741,1330.5693527,a,1,充裕,l,0,0.5457093999998506,0.6511557000001176,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,18,18,64,,,,1333.8027148,None,1332.6189518,1333.8193971,s,1,如愿,k,1,1.0399196999999276,0.48706779999997707,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,19,19,48,,,,1337.2360545000001,None,1336.0522214,1337.2527665,s,1,奉献,k,1,0.6310624999998709,0.5984668000000966,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,20,20,46,,,,1340.3527839,None,1339.1694088000002,1340.3694,s,1,廉洁,k,1,0.6377434999999423,0.4758385999998609,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,21,21,54,,,,1343.5193242,None,1342.3359982,1343.5360673,s,1,畅销,k,1,0.7675358999999844,0.47838979999983167,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,22,22,15,,,,1346.7026659,None,1345.5192201,1346.7194398000001,a,1,罚款,l,1,0.7125143000000662,0.780504399999927,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,23,23,44,,,,1350.0362055,None,1348.8529397,1350.0529207,a,1,敬佩,k,1,0.6246525999999903,0.639460999999983,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,24,24,8,,,,1353.202751,None,1352.0193466,1353.2194066,s,1,富丽,k,1,0.6348601999998209,0.6399435000000722,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,25,25,50,,,,1356.5361155,None,1355.3527311,1356.5528591,a,1,圣洁,k,1,0.5880650000001424,0.4041595999999572,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,26,26,26,,,,1359.586053,None,1358.4028106,1359.602885,a,1,秀丽,k,1,0.644281699999965,0.4463777000000846,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,27,27,53,,,,1362.6028224000002,None,1361.419375,1362.6193984000001,s,1,郁闷,l,1,0.6735121000001527,0.4889818000001469,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,28,28,35,,,,1365.7860984000001,None,1364.6027808000001,1365.8027169,s,1,排斥,l,1,0.6455948000000262,0.40062189999980546,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,29,29,67,,,,1368.6694779,None,1367.4860979,1368.686124,s,1,厌恶,l,1,0.6062292999999954,0.5603739999999107,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,30,30,71,,,,1371.7529492,None,1370.5695017,1371.7695935000002,a,1,嘲笑,l,1,0.5950027999999747,0.768353100000013,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,31,31,59,,,,1375.1360781,None,1373.9522537,1375.1528412,s,1,鲁莽,l,1,0.6199415000000954,0.4820079999999507,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,32,32,42,,,,1378.2696700000001,None,1377.0861329,1378.2862801,a,1,精致,k,1,0.5959590999998454,0.5383833999999297,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,33,33,9,,,,1381.2695112000001,None,1380.0860976000001,1381.2861135,a,1,撒谎,l,1,0.6016664000001128,0.47460799999998926,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,34,34,22,,,,1384.2862039000001,None,1383.102703,1384.3028077000001,None,0,瑰丽,k,1,0.6301309000000401,,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,35,35,70,,,,1388.2362026,None,1387.0528501000001,1388.2528605,s,1,永恒,k,1,0.6972983000000568,0.43580550000001494,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,36,36,21,,,,1391.3696177000002,None,1390.1859198,1391.3863303,s,1,堵塞,l,1,0.5968643999999586,0.5169378999999026,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,37,37,57,,,,1394.4363292,None,1393.2528207,1394.4529258,a,1,孤单,l,1,0.7785834000001159,0.3951497999998992,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,38,38,65,,,,1397.4860210000002,None,1396.3027654,1397.5029197000001,a,1,缺乏,l,1,0.6632901999998921,0.43953799999985677,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,39,39,49,,,,1400.619479,None,1399.4360691,1400.6362187,a,1,胡涂,l,1,0.6722717000000102,0.3517089000001761,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,40,40,58,,,,1403.6195449000002,None,1402.4362114,1403.6362502,a,1,公平,k,1,0.659522700000025,0.3464948999999251,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,41,41,43,,,,1406.5362591,None,1405.3526845000001,1406.552706,s,1,丢失,l,1,0.6073670999999194,0.34628120000002127,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,42,42,31,,,,1409.4194448,None,1408.2361763000001,1409.4361477,a,1,处罚,l,1,0.9573078000000805,1.1423311000000922,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,43,43,79,,,,1413.4027894,None,1412.2194546,1413.4194675,a,1,禁止,l,1,0.9080971000000773,0.595553000000109,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,44,44,78,,,,1416.886173,None,1415.7027683000001,1416.902838,s,1,清秀,k,1,0.7362461000000167,0.5875275999999303,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,45,45,74,,,,1420.1527663,None,1418.9694795,1420.1694882000002,a,1,珍藏,k,1,0.9845361000000139,0.49418839999998454,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,46,46,4,,,,1423.4529899000001,None,1422.2695344,1423.4696689,a,1,典雅,k,1,0.8164426000000731,0.4722257000000809,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,47,47,75,,,,1426.7695729,None,1425.5862638,1426.7863291,s,1,黑暗,l,1,0.5605007000001478,0.39616030000001956,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,48,48,30,,,,1429.7361774,None,1428.5529119,1429.7528344,s,1,雄厚,k,1,0.558230500000036,0.9180537000002005,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,49,49,63,,,,1433.2530175,None,1432.0696491,1433.2692207,a,1,烦恼,l,1,0.9089409000000614,0.9188532999999097,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,50,50,72,,,,1437.1028771000001,None,1435.9205351,1437.1361708,s,1,羡慕,k,1,0.7871534999999312,0.4885887999998886,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,51,51,41,,,,1440.2694538,None,1439.0861158,1440.2862711,a,1,伤心,l,1,0.7581730000001698,0.4156272000000172,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,52,52,27,,,,1443.3195271,None,1442.1362117,1443.3362498000001,s,1,慌忙,l,1,0.6520363000001907,0.3446521999999277,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,53,53,47,,,,1446.2029208000001,None,1445.0196099,1446.2195344000002,a,1,闷热,l,1,0.5560937000000195,0.520578900000146,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,54,54,76,,,,1449.1363098000002,None,1447.953117,1449.1529063,a,1,振作,k,1,1.178216700000121,0.5222889000001487,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,55,55,36,,,,1452.7360805,None,1451.5528436,1452.7529245,a,1,卓越,k,1,0.8383026999999856,0.8484198999999535,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,56,56,45,,,,1456.402785,None,1455.2195451,1456.4195107,s,1,轻率,l,1,0.7521716999999626,0.8682585000001382,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,57,57,40,,,,1460.0691224,None,1458.8861604,1460.0863797,s,1,诚恳,k,1,0.7369289999999182,0.6142899000001307,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,58,58,6,,,,1463.3862896,None,1462.2029046,1463.4028536,s,1,有利,k,1,0.6371925999999348,0.5657648999999765,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,59,59,73,,,,1466.5863463,None,1465.4027739,1466.6028999,a,1,损害,l,1,0.7833563000001504,0.3782050999998319,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
