target,反应类型,条件,truetarget,CorAns,Position,congruency,AffValue,flankerPic,targetPic,corAnsF,corAnsA,RestPic,returnPractice.thisRepN,returnPractice.thisTrialN,returnPractice.thisN,returnPractice.thisIndex,pracNum.thisRepN,pracNum.thisTrialN,pracNum.thisN,pracNum.thisIndex,NumBlock1.thisRepN,NumBlock1.thisTrialN,NumBlock1.thisN,NumBlock1.thisIndex,NumBlock2.thisRepN,NumBlock2.thisTrialN,NumBlock2.thisN,NumBlock2.thisIndex,returnPrac.thisRepN,returnPrac.thisTrialN,returnPrac.thisN,returnPrac.thisIndex,PracAff.thisRepN,PracAff.thisTrialN,PracAff.thisN,PracAff.thisIndex,AffBlocks.thisRepN,AffBlocks.thisTrialN,AffBlocks.thisN,AffBlocks.thisIndex,AffBlock1.thisRepN,AffBlock1.thisTrialN,AffBlock1.thisN,AffBlock1.thisIndex,respNum2word.keys,respNum2word.corr,respNum2word.rt,text.started,text.stopped,blank.started,blank.stopped,respFlanker.keys,respFlanker.corr,respFlanker.rt,thisWord,respAffWord.keys,respAffWord.corr,respAffWord.rt,姓名,性别,年龄（周岁）,date,expName,psychopyVersion,frameRate,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,57,57,65,,,,1178.87831130001,None,1177.6948898999835,1178.895005600003,a,1,0.34038999999756925,逃避,k,0,0.5120626999996603,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,58,58,74,,,,1181.7631320999935,None,1180.5793572000111,1181.779804299993,a,1,0.34116630000062287,精致,k,1,0.7643444999994244,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,59,59,23,,,,1184.732831500005,None,1183.5474409000017,1184.7488799999992,a,1,0.47812029998749495,怀疑,l,1,0.4525357999955304,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,60,60,16,,,,1187.5837544999958,None,1186.3995724999986,1187.6004366999841,s,1,0.5164791999850422,富丽,k,1,1.1433775999757927,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,61,61,40,,,,1191.2189806000097,None,1190.0340396999964,1191.235417399992,s,1,0.38543149997713044,顽强,k,1,0.7276065000041854,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,62,62,1,,,,1194.2537242000108,None,1193.0696931999992,1194.2702975999855,a,1,0.3568240999884438,慌忙,l,1,0.47437780001200736,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,63,63,29,,,,1197.0545823999855,None,1195.8706100999843,1197.0720899000007,s,1,0.6509959000104573,黑暗,l,1,1.2259045999962837,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,64,64,2,,,,1200.8569328000012,None,1199.6729561999964,1200.8735407000058,a,1,0.3475613000045996,敬佩,k,1,0.5160083000082523,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,65,65,54,,,,1203.5421222999867,None,1202.3573636999936,1203.5586226999876,s,1,0.4621975000191014,卓越,k,1,0.4746193999890238,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,66,66,79,,,,1206.3593698999903,None,1205.1754211999942,1206.3765624999942,a,1,0.4821141999855172,轻率,k,0,0.4934193000080995,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,67,67,18,,,,1209.210382899997,None,1208.027319099987,1209.2270476999984,a,1,0.3778417999856174,享受,k,1,0.6117255999997724,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,68,68,26,,,,1212.1969787999988,None,1211.0125789000012,1212.213322399999,a,1,0.37476030000834726,赞成,k,1,0.47929439999279566,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,69,69,56,,,,1214.864147699991,None,1213.6797025999986,1214.880905099999,s,1,0.32458559999940917,典雅,k,1,0.5019223000272177,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,70,70,68,,,,1217.715548200009,None,1216.5316524000082,1217.7324083999847,a,1,0.537869599997066,旺盛,k,1,0.6848994000174571,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,71,71,64,,,,1220.7674008999893,None,1219.5830922999885,1220.7843715999916,s,1,0.473466900002677,富足,k,1,1.0653211000026204,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,72,72,51,,,,1224.2853264999867,None,1223.1010688999959,1224.3025301999878,s,1,0.42944960002205335,胡涂,l,1,0.5456016999960411,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,73,73,9,,,,1227.2707421999949,None,1226.085998800001,1227.2869460000074,a,1,0.46294810000108555,堵塞,l,1,0.5206114999891724,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,74,74,69,,,,1230.2385569000035,None,1229.0547294999997,1230.255411399994,s,1,0.5205691000155639,消沉,l,1,0.4935508999915328,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,75,75,66,,,,1233.1231498999987,None,1231.9387401999847,1233.1400889999932,a,1,0.6838474000105634,鲜艳,k,1,0.5058320999960415,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,76,76,36,,,,1236.2913555999985,None,1235.107573699992,1236.3084157999838,a,1,0.9222012000100221,瑰丽,k,1,0.489831899991259,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,77,77,52,,,,1239.6762591000006,None,1238.4923569000093,1239.6939391999913,a,1,0.5124359999899752,生动,k,1,0.4721166999952402,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,78,78,62,,,,1242.5288680999947,None,1241.3438442999905,1242.5451198999945,s,1,0.6974883000075351,雄厚,k,1,0.6357468999922276,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,79,79,27,,,,1245.7468024999835,None,1244.561624199996,1245.7629451999965,s,1,0.39150330002303235,鲁莽,l,1,0.696083400020143,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,,,,,,,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,0,0,78,,,,1268.4750237999833,None,1267.281072199985,1268.4918093000015,s,1,0.5234991000033915,珍藏,k,1,0.5563407999870833,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,1,1,59,,,,1271.459844500001,None,1270.2756657999998,1271.476319999987,s,1,0.3865341999917291,穷苦,l,1,0.5140352000016719,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,2,2,35,,,,1274.2281202999875,None,1273.0436494000023,1274.2450749999844,s,1,0.4292286999989301,消沉,l,1,0.5476067000126932,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,3,3,36,,,,1277.0500215000066,None,1275.8617749999976,1277.0625601999927,a,1,0.5398312000033911,典雅,k,1,0.615769399999408,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,4,4,34,,,,1280.1470407999877,None,1278.9634246999922,1280.1640413999849,a,1,0.4295670000137761,正直,k,1,0.5740461999957915,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,5,5,73,,,,1283.0823510999908,None,1281.897603599995,1283.1027462999918,a,1,0.38061669998569414,杂乱,l,1,0.624880099989241,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,6,6,60,,,,1285.9169971999945,None,1284.73339519999,1285.933741099987,a,1,0.4908506000065245,留恋,k,1,0.5075956000073347,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,7,7,32,,,,1288.951972299983,None,1287.7679654000094,1288.9685914999864,s,1,0.35658789999433793,公平,k,1,0.41075030001229607,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,8,8,10,,,,1291.6367622999824,None,1290.4518977999978,1291.653491200006,a,1,0.33473589998902753,永恒,k,1,0.45531439999467693,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,9,9,79,,,,1294.3380600000091,None,1293.154067800002,1294.3548826999904,a,1,0.48515570000745356,逃避,l,1,0.595291300007375,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,10,10,29,,,,1297.3931677000073,None,1296.204901899997,1297.4058039000083,s,1,0.5853702000167686,排斥,l,1,1.1872749000031035,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,11,11,63,,,,1301.0580664000008,None,1299.8740356999915,1301.0748512999853,a,1,0.5278919999836944,罚款,l,1,0.7060329000232741,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,12,12,3,,,,1304.3097467999905,None,1303.1255166000046,1304.3264545999991,s,1,0.432108100008918,懒惰,l,1,0.5671080999891274,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,13,13,70,,,,1307.294756999996,None,1306.1105951000063,1307.3117387999955,s,1,0.4806928999896627,前进,k,1,0.36524420001660474,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,14,14,11,,,,1310.062781799992,None,1308.8781958000036,1310.079291800008,s,1,0.4164604999823496,禁止,l,1,0.5520932999788783,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,15,15,14,,,,1312.897133499995,None,1311.7130034999864,1312.9142826999887,s,1,0.5070478999987245,振作,k,1,0.4350193999998737,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,16,16,31,,,,1315.7150841999974,None,1314.531030699989,1315.7333976000082,a,1,0.5203954000025988,悲观,l,1,0.5897960999864154,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,17,17,53,,,,1318.7504686999891,None,1317.5661711999855,1318.767270899989,s,1,0.50101020000875,别扭,l,1,0.5927539000113029,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,18,18,20,,,,1321.8520914999826,None,1320.6674761000031,1321.8686522000062,a,1,0.47962090000510216,豪放,k,1,0.56313379999483,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,19,19,40,,,,1324.8705274999957,None,1323.686480400007,1324.8872782999824,s,1,0.3923056999919936,俊秀,k,1,0.48144559998763725,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,20,20,41,,,,1327.571676499996,None,1326.3876508999965,1327.5886292000068,a,1,0.3832518999988679,浪费,l,1,0.6708571999915875,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,21,21,0,,,,1330.6058610999899,None,1329.422849399998,1330.6227354999864,s,1,0.5247993000084534,如愿,k,1,0.6320149000093807,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,22,22,56,,,,1333.641764,None,1332.4573735999875,1333.6586803999962,s,1,0.3792350000003353,热切,k,1,0.6616033999889623,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,23,23,43,,,,1336.7097809999832,None,1335.5260239999916,1336.726635900006,s,1,0.42138640000484884,争吵,l,1,0.4719356000132393,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,24,24,23,,,,1339.4779290999868,None,1338.2943578999839,1339.4945215999905,a,1,1.274349399987841,孤单,l,1,1.3919275999942329,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,25,25,25,,,,1344.1637328999932,None,1342.9792107999965,1344.1794612999947,a,1,0.38308060000417754,失意,l,1,0.577411000005668,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,26,26,30,,,,1346.997668099997,None,1345.8147238999954,1347.0150775999937,s,1,0.40011049999156967,卓越,k,1,0.570080000004964,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,27,27,62,,,,1349.799603499996,None,1348.6154685000074,1349.8163513999898,s,1,0.4736815999785904,敬佩,k,1,0.4743695000070147,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,28,28,21,,,,1352.667819299997,None,1351.4834617000015,1352.6844724999974,s,1,0.44252109999069944,丢失,l,1,0.5355916999978945,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,29,29,46,,,,1355.585420599993,None,1354.4019022999855,1355.6021548999997,s,1,0.45031040001777,享受,k,1,0.5073046000034083,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,30,30,69,,,,1358.4208007999987,None,1357.2366670999909,1358.4373425999947,s,1,1.040971200010972,嘲笑,l,1,0.6758966999768745,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,31,31,38,,,,1362.089356899989,None,1360.9052260000026,1362.1060469000076,s,1,0.47665260001667775,丰满,k,1,0.5277931000164244,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,32,32,7,,,,1365.0071326000034,None,1363.8234634999826,1365.024086099991,a,1,0.5009027000050992,鲁莽,l,1,0.4985504999931436,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,33,33,19,,,,1367.9422546999995,None,1366.7582705999957,1367.9588184999884,s,1,0.5446568999905139,慌忙,l,1,0.5451917000173125,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,34,34,42,,,,1370.893558199983,None,1369.709665900009,1370.9104036999925,a,1,0.38006579998182133,圣洁,k,1,0.48502270001336,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,35,35,9,,,,1373.7452465000097,None,1372.5611921999953,1373.7618805000093,a,1,0.3953816000139341,忧虑,l,1,0.5210096999944653,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,36,36,75,,,,1376.6294438999903,None,1375.445395399991,1376.646027699986,s,1,1.1800430000002962,心慌,l,1,0.5860343000094872,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,37,37,37,,,,1380.3817522999889,None,1379.1969538999838,1380.3983501000039,s,1,0.456687800004147,轻率,l,1,0.5224669000017457,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,38,38,8,,,,1383.3342950000078,None,1382.1491536000103,1383.3500278999854,s,1,0.3764957000094,诚恳,k,1,0.46805959998164326,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,39,39,15,,,,1386.2015386999992,None,1385.0178386000043,1386.2182443999918,a,1,0.5101137000019662,焦躁,l,1,0.4074541000009049,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,40,40,45,,,,1389.136228999996,None,1387.9527297999884,1389.152874499996,s,1,0.46349550000741147,黑暗,l,1,0.5215317999827676,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,41,41,55,,,,1391.9546446999884,None,1390.7703927000111,1391.971120000002,a,1,0.4738976999942679,沮丧,l,1,0.5341896000027191,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,42,42,65,,,,1394.9718822999857,None,1393.7887696999824,1394.9897461000073,a,1,0.3275433999951929,缺乏,l,1,1.0958074999798555,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,43,43,13,,,,1398.2745186999964,None,1397.0909204999916,1398.2909617999976,s,1,0.4701850999845192,怀疑,l,1,0.39501589999417774,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,44,44,39,,,,1400.9763403999968,None,1399.7917041000037,1400.991609299992,a,1,0.554304699995555,撒谎,l,1,0.5235389999870677,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,45,45,2,,,,1404.0264215999923,None,1402.84233330001,1404.0430247999902,a,1,0.5909657000156585,畅销,k,1,0.5628420999855734,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,46,46,27,,,,1407.2446901999938,None,1406.0606639999896,1407.2613398999965,s,1,0.6336623000097461,闷热,l,1,0.5187974000000395,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,47,47,58,,,,1410.4630168000003,None,1409.2789386000077,1410.4796750000096,None,0,,精致,k,1,2.064301400008844,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
