target,反应类型,条件,truetarget,CorAns,Position,congruency,AffValue,flankerPic,targetPic,corAnsF,corAnsA,RestPic,returnPractice.thisRepN,returnPractice.thisTrialN,returnPractice.thisN,returnPractice.thisIndex,pracNum.thisRepN,pracNum.thisTrialN,pracNum.thisN,pracNum.thisIndex,NumBlock1.thisRepN,NumBlock1.thisTrialN,NumBlock1.thisN,NumBlock1.thisIndex,NumBlock2.thisRepN,NumBlock2.thisTrialN,NumBlock2.thisN,NumBlock2.thisIndex,returnPrac.thisRepN,returnPrac.thisTrialN,returnPrac.thisN,returnPrac.thisIndex,PracAff.thisRepN,PracAff.thisTrialN,PracAff.thisN,PracAff.thisIndex,AffBlocks.thisRepN,AffBlocks.thisTrialN,AffBlocks.thisN,AffBlocks.thisIndex,AffBlock1.thisRepN,AffBlock1.thisTrialN,AffBlock1.thisN,AffBlock1.thisIndex,respNum2word.keys,respNum2word.corr,respNum2word.rt,text.started,text.stopped,blank.started,blank.stopped,respFlanker.keys,respFlanker.corr,respFlanker.rt,thisWord,respAffWord.keys,respAffWord.corr,respAffWord.rt,姓名,性别,年龄（周岁）,date,expName,psychopyVersion,frameRate,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,63,63,9,,,,1361.7382225000001,None,1360.5547032000004,1361.7554292000004,a,1,0.35014830000000075,鲁莽,l,1,0.6265962999996191,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,64,64,51,,,,1364.6401094000003,None,1363.4555935999997,1364.6567354,s,1,0.5546835000004648,逃避,l,1,0.5051988000004712,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,65,65,38,,,,1367.6755272,None,1366.4904636,1367.6920387,s,1,0.5376858999998149,羡慕,k,1,0.5706473000000187,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,66,66,22,,,,1370.5932192,None,1369.4090548000004,1370.6101507000003,s,1,0.5479104999994888,留恋,k,1,0.6599871999997049,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,67,67,26,,,,1373.6786642999996,None,1372.4936140999998,1373.6951763999996,a,1,0.3797736000005898,富足,k,1,0.6277998000005027,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,68,68,4,,,,1376.4964404000002,None,1375.3121818999998,1376.5130572999997,s,0,0.5015376000001197,吉祥,k,1,1.1656489000006331,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,69,69,66,,,,1380.1982484999999,None,1379.0141174,1380.2150788999998,a,1,0.3292511999998169,舒畅,k,1,0.5071791000000303,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,70,70,20,,,,1382.8995514999997,None,1381.7153005999999,1382.9165586999998,a,1,0.6597038999998404,富丽,k,1,0.4337699999996403,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,71,71,58,,,,1385.8679263000004,None,1384.6831094,1385.8848481000005,a,1,0.48280759999943257,卓越,k,1,0.5773158000001786,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,72,72,37,,,,1388.7858434,None,1387.6015030999997,1388.8024643999997,s,1,0.8876053000003594,冷笑,l,1,0.6619966999996905,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,73,73,27,,,,1392.2540062999997,None,1391.0703537999998,1392.2712634,s,1,0.46281530000032944,别扭,l,1,0.6212074000004577,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,74,74,5,,,,1395.2562453,None,1394.0712059999996,1395.2727149000002,s,1,0.4986535999996704,杂乱,l,1,0.6339054000000033,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,75,75,65,,,,1398.2078410000004,None,1397.0228832000003,1398.2243953999996,a,1,0.31463820000044507,忧虑,l,1,0.6064784999998665,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,76,76,75,,,,1401.0587302000004,None,1399.8751026999998,1401.0755115000002,s,1,0.3907423000000563,伤心,l,1,0.6587930999994569,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,77,77,76,,,,1404.0768514000001,None,1402.8923195999996,1404.093648,a,1,0.5055869000007078,旺盛,k,1,0.5586385000005976,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,78,78,39,,,,1407.0120077000001,None,1405.8276200999999,1407.0282393999996,a,1,0.6934471999993548,禁止,l,1,0.5282391999999163,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,79,79,78,,,,1410.0968777999997,None,1408.9124712000003,1410.1136706999996,s,1,0.546721499999876,充裕,k,1,0.6337200999996639,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,,,,,,,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,0,0,4,,,,1463.0904837999997,None,1461.8986729999997,1463.1071488999996,a,1,1.267542499999763,珍藏,k,1,0.5146626999994623,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,1,1,76,,,,1466.8419978000002,None,1465.6574647999996,1466.8592686000002,a,1,0.5405111000000034,羡慕,k,1,0.4949938999998267,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,2,2,21,,,,1469.8775827999998,None,1468.6931253000002,1469.8939980000005,s,1,0.47359859999960463,争吵,l,1,1.0026664999995774,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,3,3,55,,,,1473.2288153,None,1472.0448634000004,1473.2456994000004,a,1,0.46419130000049336,嘲笑,l,1,0.5719816000000719,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,4,4,28,,,,1476.1967059999997,None,1475.0123844999998,1476.2135491999998,a,1,0.4565789999996923,热切,k,1,0.57633050000004,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,5,5,37,,,,1479.0485876000002,None,1477.8645377000003,1479.0652014999996,s,1,0.507864499999414,郁闷,l,1,0.5185701999998855,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,6,6,49,,,,1482.0499000999998,None,1480.8651441000002,1482.0669748999999,a,1,0.35752510000020266,黑暗,l,1,0.5676685999997062,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,7,7,60,,,,1484.8849259999997,None,1483.7003529000003,1484.9015755,a,1,0.4397748000001229,敬佩,k,1,0.5772683999994115,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,8,8,19,,,,1487.9201030000004,None,1486.7352842999999,1487.9363458999997,s,1,0.6220451999997749,穷苦,l,1,0.5367857000001095,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,9,9,74,,,,1490.9045919,None,1489.7205788,1490.9214076999997,a,1,0.4133961999996245,有利,k,1,0.4600264000000607,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,10,10,72,,,,1493.7062416999997,None,1492.5213666999998,1493.7232823000004,s,1,0.39677580000079615,清秀,k,1,0.413687199999913,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,11,11,62,,,,1496.3901001000004,None,1495.2063649000002,1496.4074902000002,s,1,0.5317330999996557,享受,k,1,0.43362530000013066,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,12,12,1,,,,1499.2595203,None,1498.0742803000003,1499.2757035000004,a,1,0.4171335999999428,缺乏,l,1,0.655316600000333,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,13,13,20,,,,1502.2946867,None,1501.1101466,1502.3105148000004,a,1,0.5592250999998214,富足,k,1,0.7143134999996619,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,14,14,27,,,,1505.5792297999997,None,1504.3939491,1505.5957690000005,s,1,0.4589590000005046,厌恶,l,1,0.6384417999997822,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,15,15,9,,,,1508.4971520999998,None,1507.3136092000004,1508.5140037,a,1,0.40400549999958457,失意,l,1,0.7461019999991549,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,16,16,66,,,,1511.5649498000002,None,1510.3806283000004,1511.5817233999996,a,1,0.321742400000403,留恋,k,1,0.6747426000001724,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,17,17,75,,,,1514.5332860999997,None,1513.3486710999996,1514.5502162000002,s,1,0.37839420000000246,损害,l,1,1.063694000000396,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,18,18,51,,,,1517.9851541999997,None,1516.8001486000003,1518.0021460999997,s,1,0.5075957999997627,闷热,l,1,0.6012172999999166,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,19,19,48,,,,1520.9697531000002,None,1519.7859362,1520.9867845999997,s,1,0.34069499999986874,富丽,k,1,0.5106306999996377,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,20,20,65,,,,1523.6381112999998,None,1522.4537553999999,1523.6551694999998,a,1,0.30661269999927754,罚款,l,1,0.49072549999982584,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,21,21,57,,,,1526.4055981000001,None,1525.2208057999997,1526.4221491999997,a,1,0.27600750000055996,伤心,l,1,0.4821685000006255,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,22,22,17,,,,1528.9742855000004,None,1527.7899352000004,1528.9908612,a,1,0.3689518000001044,轻率,l,1,0.6297560000002704,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,23,23,78,,,,1531.8257758999998,None,1530.6421982000002,1531.8423395999998,a,0,0.2588396000001012,俊秀,k,1,0.7877778000001854,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,24,24,71,,,,1534.7429945000003,None,1533.5590141000002,1534.7598005999998,a,1,0.5239460000002509,处罚,l,1,0.6236465000001772,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,25,25,46,,,,1537.8612328999998,None,1536.6772555999996,1537.8776649000001,s,1,1.1088294999999562,爽朗,k,1,0.563100200000008,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,26,26,50,,,,1541.5637809,None,1540.3796978,1541.5801333999998,a,1,0.3734366000007867,卓越,k,1,0.49385549999988143,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,27,27,16,,,,1544.2816724000004,None,1543.0971331,1544.2983248,s,1,0.4268906999996034,充裕,k,1,0.4534640000001673,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,28,28,77,,,,1546.9831667999997,None,1545.7981478000002,1546.9992983000002,s,1,0.5089436999996906,消沉,k,0,0.35555460000068706,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,29,29,79,,,,1549.8179446000004,None,1548.6336677999998,1549.8351364999999,a,1,0.7263135000002876,慌忙,l,1,0.5125703000003341,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,30,30,33,,,,1552.9699327999997,None,1551.7861309,1552.9862727,a,1,0.36987930000032065,怀疑,l,1,0.689328999999816,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,31,31,8,,,,1556.0546127999996,None,1554.8703962999998,1556.0711951000003,s,1,0.40772300000026007,雄厚,k,1,0.5344746000000669,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,32,32,25,,,,1558.8225665,None,1557.6378593,1558.8389925000001,a,1,0.3656985000006898,自卑,l,1,0.49938190000011673,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,33,33,35,,,,1561.6573632,None,1560.4729152999998,1561.673629,s,1,0.3316023999996105,禁止,l,1,0.43862840000019787,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,34,34,42,,,,1564.2413881000002,None,1563.0580246,1564.258089,a,1,0.3698084999996354,旺盛,k,1,0.6042944999999236,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,35,35,34,,,,1567.1939902000004,None,1566.0094718999999,1567.2103539,a,1,0.35620139999991807,廉洁,k,1,0.5239780000001701,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,36,36,13,,,,1570.094964,None,1568.910261,1570.1110423999999,s,1,0.4867808999997578,懒惰,l,1,0.5959435000004305,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,37,37,70,,,,1573.1464101000001,None,1571.9620918,1573.1630974,s,1,0.5395836999996391,公平,None,0,,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,38,38,73,,,,1578.0319184999998,None,1576.8478570999996,1578.0489758000003,a,1,0.36350020000008954,焦躁,l,1,0.5002856999999494,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,39,39,26,,,,1580.9336427999997,None,1579.7489427,1580.9500128,a,1,0.3436323000005359,瑰丽,k,1,0.583130799999708,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,40,40,41,,,,1583.8352703,None,1582.6506903999998,1583.8513892,a,1,1.1461033000005045,烦恼,l,1,0.7039236999999048,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,41,41,31,,,,1587.7203295,None,1586.5362189999996,1587.7372838000001,a,1,0.6330260000004273,假冒,l,1,0.4993463000000702,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,42,42,59,,,,1590.7225009000003,None,1589.5379591,1590.7392624000004,s,1,0.4587954999997237,胡涂,l,1,0.7484075000002122,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,43,43,67,,,,1593.9572438000005,None,1592.7731778999996,1593.9738866999996,s,1,0.52476359999946,沮丧,l,1,0.6354206000005433,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,44,44,61,,,,1597.1430646999997,None,1595.9576796000001,1597.1590378,s,1,0.4982338999998319,撒谎,l,1,0.6598704999996698,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,45,45,69,,,,1600.3429809999998,None,1599.1596704000003,1600.3595077,s,1,0.4713929999998072,别扭,l,1,0.4591055000000779,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,46,46,12,,,,1603.1452683999996,None,1601.9610942,1603.1618125999994,a,1,0.6850204000002122,诚恳,k,1,0.6518104000006133,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,47,47,14,,,,1606.4629275999996,None,1605.2792614999998,1606.4802651999998,s,1,0.5132515000004787,如愿,k,1,0.5421090999989246,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,48,48,52,,,,1609.4317224999995,None,1608.2476035,1609.4484039,a,1,0.5288242999995418,舒畅,k,1,0.5927932000013243,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,49,49,6,,,,1612.4660717999996,None,1611.2818745999994,1612.4830612000005,s,1,0.48157499999979336,优雅,k,1,0.5156827000009798,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,50,50,56,,,,1615.2871778000008,None,1614.1001787000005,1615.3005116999993,s,1,0.4389632000002166,鲜艳,k,1,0.4074698999993416,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,51,51,63,,,,1618.1185726999993,None,1616.9350851,1618.1352927000007,a,1,0.43599949999952514,鲁莽,l,1,0.5541009999997186,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,52,52,47,,,,1620.9380535,None,1619.7532231999994,1620.9545182000002,a,1,0.48045559999991383,堵塞,l,1,0.7010250999992422,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,53,53,24,,,,1623.9895290000004,None,1622.8050361999994,1624.0051504000003,s,1,0.37037919999966107,赞成,k,1,0.47719189999952505,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,54,54,23,,,,1626.8572110999994,None,1625.6734500999992,1626.874224700001,a,1,0.470137700000123,悲观,l,1,0.5014962000004743,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
